2021-2-23T17:46:25,-62.15665,-58.55945,2.8
2021-2-23T17:46:36,-62.15686,-58.56121,0.9
2021-2-23T17:46:46,-62.15698,-58.56288,0.7
2021-2-23T17:46:57,-62.15711,-58.56484,1.6
2021-2-23T17:47:8,-62.15715,-58.56671,1.8
2021-2-23T17:47:18,-62.15728,-58.56807,2.4
2021-2-23T17:47:29,-62.15743,-58.56926,2.5
2021-2-23T17:47:39,-62.15765,-58.57064,1.1
2021-2-23T17:47:50,-62.15790,-58.57213,0.9
2021-2-23T17:48:0,-62.15804,-58.57312,1.1
2021-2-23T17:48:11,-62.15811,-58.57362,0.8
2021-2-23T17:48:21,-62.15827,-58.57415,1.7
2021-2-23T17:48:32,-62.15853,-58.57502,1.2
2021-2-23T17:48:43,-62.15896,-58.57648,0.4
2021-2-23T17:48:53,-62.15935,-58.57789,-1.8
2021-2-23T17:49:4,-62.15968,-58.57974,-1.4
2021-2-23T17:49:14,-62.16002,-58.58147,-1.5
2021-2-23T17:49:25,-62.16048,-58.58336,-1.2
2021-2-23T17:49:35,-62.16090,-58.58507,-1.4
2021-2-23T17:49:46,-62.16126,-58.58675,0.9
2021-2-23T17:49:57,-62.16159,-58.58839,0.5
2021-2-23T17:50:7,-62.16188,-58.58970,0.1
2021-2-23T17:50:18,-62.16234,-58.59122,0.7
2021-2-23T17:50:28,-62.16275,-58.59273,0.8
2021-2-23T17:50:39,-62.16319,-58.59443,0.5
2021-2-23T17:50:49,-62.16359,-58.59598,0.3
2021-2-23T17:51:0,-62.16405,-58.59767,0.3
2021-2-23T17:51:10,-62.16446,-58.59921,0.3
2021-2-23T17:51:21,-62.16489,-58.60088,0.9
2021-2-23T17:51:32,-62.16527,-58.60267,0.8
2021-2-23T17:51:42,-62.16557,-58.60432,0.3
2021-2-23T17:51:53,-62.16572,-58.60519,0.6
2021-2-23T17:52:3,-62.16579,-58.60564,0.1
2021-2-23T17:52:14,-62.16585,-58.60625,0.5
2021-2-23T17:52:24,-62.16588,-58.60686,0.5
2021-2-23T17:52:35,-62.16592,-58.60755,0.7
2021-2-23T17:52:46,-62.16593,-58.60869,0.0
2021-2-23T17:52:56,-62.16593,-58.60945,-1.2
2021-2-23T17:53:7,-62.16593,-58.60966,0.8
2021-2-23T17:53:17,-62.16594,-58.60965,0.1
2021-2-23T17:53:28,-62.16599,-58.60959,0.0
2021-2-23T17:53:38,-62.16607,-58.60973,0.5
2021-2-23T17:53:49,-62.16613,-58.61000,0.1
2021-2-23T17:53:59,-62.16619,-58.61025,0.4
2021-2-23T17:54:10,-62.16626,-58.61059,0.9
2021-2-23T17:54:21,-62.16634,-58.61091,1.4
