2,1,213,2021-2-3T12:28:18,-62.15872,-58.46913,-13.9,5
2,1,214,2021-2-3T12:28:29,-62.15871,-58.46913,-11.7,7
2,1,215,2021-2-3T12:28:39,-62.15872,-58.46912,-10.7,6
2,1,216,2021-2-3T12:28:50,-62.15871,-58.46902,-8.7,7
2,1,217,2021-2-3T12:29:1,-62.15871,-58.46897,-6.8,6
2,1,218,2021-2-3T12:29:12,-62.15873,-58.46901,-5.3,6
2,1,219,2021-2-3T12:29:22,-62.15873,-58.46896,-3.6,6
2,1,220,2021-2-3T12:29:33,-62.15874,-58.46899,-2.5,8
2,1,221,2021-2-3T12:29:44,-62.15873,-58.46896,-2.0,8
2,1,222,2021-2-3T12:29:54,-62.15874,-58.46901,0.5,8
20033,12332,12334,2054-52-44T49:53:46,14391.2573,0.0,0.0,0
2,1,223,2021-2-3T12:30:5,-62.15873,-58.46898,1.0,8
2,1,224,2021-2-3T12:30:16,-62.15876,-58.46905,2.9,8
2,1,225,2021-2-3T12:30:27,-62.15875,-58.46902,5.3,7
2,1,226,2021-2-3T12:30:37,-62.15875,-58.46902,5.9,6
2,1,227,2021-2-3T12:30:48,-62.15874,-58.46904,6.0,7
2,1,228,2021-2-3T12:30:59,-62.15874,-58.46903,6.1,7
2,1,229,2021-2-3T12:31:10,-62.15871,-58.46901,6.2,7
2,1,230,2021-2-3T12:31:20,-62.15871,-58.46901,5.3,7
2,1,231,2021-2-3T12:31:31,-62.15872,-58.46913,-2.9,6
2,1,232,2021-2-3T12:31:42,-62.15871,-58.46917,-6.5,6
2,1,233,2021-2-3T12:31:53,-62.15871,-58.46909,-5.1,6
2,1,234,2021-2-3T12:32:3,-62.15870,-58.46908,-8.3,7
2,1,235,2021-2-3T12:32:14,-62.15870,-58.46904,-7.2,6
2,1,236,2021-2-3T12:32:25,-62.15871,-58.46904,-5.3,6
2,1,237,2021-2-3T12:32:35,-62.15872,-58.46909,-4.7,6
2,1,238,2021-2-3T12:32:46,-62.15872,-58.46907,-4.1,5
2,1,239,2021-2-3T12:32:57,-62.15874,-58.46914,-2.2,7
2,1,240,2021-2-3T12:33:8,-62.15881,-58.46943,1.4,8
2,1,241,2021-2-3T12:33:18,-62.15879,-58.46931,5.5,7
2,1,242,2021-2-3T12:33:29,-62.15874,-58.46906,2.9,7
2,1,243,2021-2-3T12:33:40,-62.15871,-58.46896,2.1,6
2,1,244,2021-2-3T12:33:50,-62.15870,-58.46891,0.2,7
2,1,1855,2021-2-3T17:23:47,-62.15859,-58.46900,-5.4,6
2,1,1856,2021-2-3T17:23:58,-62.15862,-58.46903,-1.2,6
2,1,1857,2021-2-3T17:24:9,-62.15867,-58.46907,10.0,6
2,1,1858,2021-2-3T17:24:19,-62.15870,-58.46919,10.1,5
2,1,1859,2021-2-3T17:24:30,-62.15872,-58.46923,9.9,6
2,1,1860,2021-2-3T17:24:41,-62.15868,-58.46905,9.3,7
2,1,1861,2021-2-3T17:24:52,-62.15873,-58.46905,9.8,5
2,1,1862,2021-2-3T17:25:3,-62.15873,-58.46911,10.1,5
2,1,1863,2021-2-3T17:25:14,-62.15870,-58.46894,10.7,5
2,1,1864,2021-2-3T17:25:25,-62.15869,-58.46889,11.3,4
2,1,1865,2021-2-3T17:25:36,-62.15873,-58.46923,11.5,5
2,1,1866,2021-2-3T17:25:47,-62.15872,-58.46912,11.6,5
2,1,1867,2021-2-3T17:25:58,-62.15870,-58.46901,11.9,5
2,1,1868,2021-2-3T17:26:9,-62.15868,-58.46900,11.9,6
2,1,1869,2021-2-3T17:0:0,0.0,0.0,0.0,0
2,1,1870,2021-2-3T17:26:30,-62.15872,-58.46905,12.6,7
2,1,1871,2021-2-3T17:26:41,-62.15871,-58.46905,12.3,7
2,1,1872,2021-2-3T17:26:52,-62.15869,-58.46893,13.0,7
2,1,1873,2021-2-3T17:27:3,-62.15871,-58.46904,12.3,7
2,1,1874,2021-2-3T17:27:14,-62.15874,-58.46900,12.2,7
2,1,1875,2021-2-3T17:27:25,-62.15874,-58.46903,9.6,7
2,1,1876,2021-2-3T17:27:36,-62.15871,-58.46903,8.3,7
2,1,1877,2021-2-3T17:27:47,-62.15872,-58.46899,5.8,7
2,1,1878,2021-2-3T17:27:58,-62.15871,-58.46907,6.4,7
2,1,1879,2021-2-3T17:28:9,-62.15872,-58.46913,3.5,7
2,1,1880,2021-2-3T17:28:19,-62.15872,-58.46913,6.7,7
2,1,1881,2021-2-3T17:28:30,-62.15875,-58.46911,5.1,7
2,1,1882,2021-2-3T17:28:41,-62.15872,-58.46906,5.6,7
2,1,1883,2021-2-3T17:28:52,-62.15874,-58.46905,2.8,6
2,1,1884,2021-2-3T17:29:3,-62.15873,-58.46906,6.7,6
2,1,1885,2021-2-3T17:29:14,-62.15871,-58.46912,0.8,6
2,1,1886,2021-2-3T17:29:25,-62.15869,-58.46915,-4.6,6
2,1,1887,2021-2-3T17:29:36,-62.15870,-58.46911,3.0,6
2,1,1888,2021-2-3T17:29:47,-62.15875,-58.46910,10.7,6
2,1,1889,2021-2-3T17:29:58,-62.15877,-58.46911,11.4,6
2,1,1890,2021-2-3T17:30:9,-62.15879,-58.46912,11.8,6
2,1,1891,2021-2-3T17:30:20,-62.15880,-58.46912,8.9,7
2,1,1892,2021-2-0T0:0:0,0.0,0.0,0.0,0
2,1,1893,2021-2-3T17:30:41,-62.15878,-58.46918,1.9,7
2,1,1894,2021-2-3T17:30:52,-62.15878,-58.46919,1.5,6
2,1,1895,2021-2-3T17:31:3,-62.15876,-58.46915,3.4,7
2,1,1896,2021-2-3T17:31:14,-62.15875,-58.46918,0.2,7
2,1,1897,2021-2-3T17:31:25,-62.15873,-58.46917,-1.2,7
2,1,1898,2021-2-3T17:31:36,-62.15872,-58.46914,-4.0,7
2,1,1899,2021-2-3T17:31:47,-62.15872,-58.46917,-3.5,7
2,1,1900,2021-2-3T17:31:58,-62.15869,-58.46912,-2.6,7
2,1,1901,2021-2-3T17:32:9,-62.15867,-58.46905,-4.1,7
2,1,1902,2021-2-3T17:32:20,-62.15865,-58.46902,-6.4,6
2,1,1903,2021-2-3T17:32:31,-62.15865,-58.46895,-10.3,6
2,1,1904,2021-2-3T17:32:42,-62.15869,-58.46896,-6.4,6
2,1,1905,2021-0-0T0:0:0,0.0,0.0,0.0,0
2,1,1906,2021-2-3T17:33:3,-62.15869,-58.46891,-11.3,5
2,1,1907,2021-2-3T17:33:14,-62.15863,-58.46875,-20.0,6
2,1,1908,2021-2-3T17:33:25,-62.15849,-58.46835,-45.3,6
2,1,1909,2021-2-3T17:33:36,-62.15851,-58.46848,-45.2,6
2,1,1910,2021-2-3T17:33:47,-62.15861,-58.46865,-32.3,7
2,1,1911,2021-2-3T17:33:58,-62.15866,-58.46880,-24.6,7
2,1,1912,2021-2-3T17:34:9,-62.15869,-58.46891,-20.0,7
2,1,1913,2021-2-3T17:34:20,-62.15870,-58.46890,-17.6,6
2,1,1914,2021-2-3T17:34:31,-62.15873,-58.46910,-11.2,7
2,1,1915,2021-2-3T17:34:42,-62.15875,-58.46916,-5.3,7
2,1,1916,2021-2-3T17:34:52,-62.15875,-58.46917,-3.0,0
2,1,1917,2021-2-3T17:35:3,-62.15875,-58.46911,-2.4,7
2,1,1918,2021-2-3T17:35:14,-62.15876,-58.46918,0.9,7
2,1,1919,2021-2-3T17:35:25,-62.15878,-58.46921,4.6,7
2,1,1920,2021-2-3T17:35:36,-62.15879,-58.46922,7.2,7
2,1,1921,2021-2-3T17:35:47,-62.15877,-58.46916,5.7,7
2,1,1922,2021-2-3T17:35:58,-62.15875,-58.46910,4.1,7
2,1,1923,2021-2-3T17:36:9,-62.15874,-58.46904,2.6,7
2,1,1924,2021-2-3T17:36:20,-62.15874,-58.46905,2.4,7
2,1,1925,2021-2-3T17:36:31,-62.15874,-58.46906,2.0,6
2,1,1926,2021-2-3T17:36:42,-62.15867,-58.46856,-9.3,7
2,1,1927,2021-2-3T17:36:52,-62.15871,-58.46881,253.0,0
2,1,1928,2021-2-3T17:37:3,-62.15872,-58.46884,-2.7,6
2,1,1929,2021-2-3T17:37:14,-62.15872,-58.46888,-2.8,6
2,1,1930,2021-2-3T17:37:25,-62.15873,-58.46897,0.7,6
2,1,1931,2021-2-3T17:37:36,-62.15874,-58.46903,3.5,6
2,1,1932,2021-2-3T17:37:47,-62.15874,-58.46906,6.9,6
2,1,1933,2021-2-3T17:37:58,-62.15877,-58.46917,12.0,6
2,1,1934,2021-2-3T17:38:9,-62.15879,-58.46918,17.8,6
2,1,1935,2021-2-3T17:38:20,-62.15878,-58.46915,17.6,6
2,1,1936,2021-2-3T17:38:31,-62.15876,-58.46912,18.4,6
2,1,1937,2021-2-3T17:38:42,-62.15873,-58.46907,16.7,7
2,1,1938,2021-2-3T17:38:52,-62.15871,-58.46907,13.5,0
2,1,1939,2021-2-3T17:39:3,-62.15869,-58.46908,11.6,7
2,1,1940,2021-2-3T17:39:14,-62.15867,-58.46907,11.3,7
2,1,1941,2021-2-3T17:39:25,-62.15868,-58.46907,12.6,6
2,1,1942,2021-2-3T17:39:36,-62.15873,-58.46926,11.5,8
2,1,1943,2021-2-3T17:39:47,-62.15873,-58.46920,10.1,8
2,1,1944,2021-2-3T17:39:58,-62.15871,-58.46904,7.7,8
2,1,1945,2021-2-3T17:40:9,-62.15874,-58.46915,4.5,8
2,1,1946,2021-2-3T17:40:20,-62.15871,-58.46906,2.8,7
2,1,1947,2021-2-3T17:40:31,-62.15872,-58.46909,2.5,7
2,1,1948,2021-2-3T17:40:42,-62.15872,-58.46905,3.0,7
2,1,1949,2021-2-3T17:40:53,-62.15872,-58.46909,1.5,8
2,1,1950,2021-2-3T17:41:4,-62.15873,-58.46902,0.1,7
2,1,1951,2021-2-3T17:41:15,-62.15867,-58.46873,-1.8,8
2,1,1952,2021-2-3T17:41:26,-62.15869,-58.46891,-2.1,8
2,1,1953,2021-2-3T17:41:36,-62.15869,-58.46896,-1.1,8
2,1,1954,2021-2-3T17:41:47,-62.15869,-58.46904,-2.8,7
2,1,343,2021-2-3T12:51:32,-62.15876,-58.46882,-1.0,6
2,1,344,2021-2-3T12:51:43,-62.15874,-58.46888,-5.7,7
2,1,345,2021-2-3T12:51:54,-62.15874,-58.46902,-4.2,6
2,1,346,2021-2-3T12:52:4,-62.15877,-58.46894,-12.1,7
2,1,347,2021-2-3T12:52:15,-62.15879,-58.46877,-21.2,7
2,1,358,2021-2-3T12:54:12,-62.15870,-58.46891,15.2,5
2,1,359,2021-2-3T12:54:22,-62.15870,-58.46899,15.0,0
2,1,360,2021-2-3T12:54:33,-62.15870,-58.46905,14.0,7
2,1,361,2021-2-3T12:54:44,-62.15871,-58.46909,9.6,7
2,1,362,2021-2-3T12:54:55,-62.15870,-58.46917,5.8,7
2,1,363,2021-2-3T12:55:5,-62.15870,-58.46919,3.3,8
2,1,364,2021-2-3T12:55:16,-62.15871,-58.46923,2.8,8
2,1,365,2021-2-3T12:55:27,-62.15871,-58.46905,2.2,8
2,1,366,2021-2-3T12:55:38,-62.15872,-58.46903,1.2,8
2,1,367,2021-2-3T12:55:48,-62.15872,-58.46901,1.5,8
2,1,368,2021-2-3T12:55:59,-62.15872,-58.46905,-1.6,7
2,1,369,2021-2-3T12:56:10,-62.15872,-58.46907,-2.1,6
2,1,370,2021-2-3T12:56:20,-62.15872,-58.46908,-2.1,6
2,1,371,2021-2-3T12:56:31,-62.15872,-58.46912,-2.5,6
2,1,372,2021-2-3T12:56:42,-62.15873,-58.46907,-3.1,7
2,1,373,2021-2-3T12:56:53,-62.15874,-58.46909,-2.8,6
2,1,374,2021-2-3T12:57:3,-62.15873,-58.46902,-7.6,7
2,1,375,2021-2-3T12:57:14,-62.15872,-58.46894,-10.1,8
2,1,376,2021-2-3T12:57:25,-62.15874,-58.46885,-11.3,8
2,1,377,2021-2-3T12:57:35,-62.15873,-58.46886,-10.9,8
2,1,378,2021-2-3T12:57:46,-62.15872,-58.46898,-9.7,8
2,1,379,2021-2-3T12:57:57,-62.15874,-58.46903,-8.5,6
2,1,380,2021-2-3T12:58:8,-62.15876,-58.46911,-17.1,7
2,1,381,2021-2-3T12:58:18,-62.15875,-58.46912,-11.9,6
2,1,382,2021-2-3T12:58:29,-62.15876,-58.46912,-14.6,6
2,1,383,2021-2-3T12:58:40,-62.15873,-58.46901,-8.1,7
2,1,384,2021-2-3T12:58:51,-62.15873,-58.46901,-6.3,7
2,1,385,2021-2-3T12:59:1,-62.15873,-58.46903,-6.7,7
2,1,386,2021-2-3T12:59:12,-62.15874,-58.46915,-8.6,7
2,1,387,2021-2-3T12:59:23,-62.15877,-58.46934,-9.1,8
2,1,388,2021-2-3T12:59:34,-62.15873,-58.46923,-8.0,7
2,1,389,2021-2-3T12:59:44,-62.15873,-58.46917,-5.6,7
2,1,390,2021-2-3T12:59:55,-62.15872,-58.46914,-5.9,8
2,1,391,2021-2-3T13:0:6,-62.15871,-58.46910,-9.4,7
2,1,392,2021-2-3T13:0:16,-62.15873,-58.46919,-10.7,8
2,1,393,2021-2-3T13:0:27,-62.15872,-58.46916,-9.6,8
2,1,394,2021-2-3T13:0:38,-62.15871,-58.46913,-12.0,8
2,1,395,2021-2-3T13:0:49,-62.15871,-58.46906,-11.0,6
2,1,396,2021-2-3T13:0:59,-62.15872,-58.46909,-10.6,8
2,1,397,2021-2-3T13:1:10,-62.15874,-58.46906,-2.2,7
2,1,398,2021-2-3T13:1:21,-62.15880,-58.46923,9.5,8
2,1,399,2021-2-3T13:1:31,-62.15879,-58.46916,7.9,7
2,1,400,2021-2-3T13:1:42,-62.15878,-58.46915,4.0,7
2,1,401,2021-2-3T13:1:53,-62.15878,-58.46912,0.8,7
2,1,402,2021-2-3T13:2:4,-62.15878,-58.46911,-3.3,7
2,1,403,2021-2-3T13:2:14,-62.15877,-58.46912,-3.5,7
2,1,404,2021-2-3T13:2:25,-62.15877,-58.46912,-4.2,7
2,1,405,2021-2-3T13:2:36,-62.15875,-58.46897,-3.5,7
2,1,406,2021-2-3T13:2:46,-62.15874,-58.46901,-4.1,6
2,1,407,2021-2-3T13:2:57,-62.15874,-58.46901,-2.7,6
2,1,408,2021-2-3T13:3:8,-62.15871,-58.46903,-1.9,6
2,1,409,2021-2-3T13:3:19,-62.15866,-58.46900,-1.5,7
2,1,410,2021-2-3T13:3:29,-62.15867,-58.46904,-2.0,6
2,1,411,2021-2-3T13:3:40,-62.15871,-58.46905,-2.3,6
2,1,412,2021-2-3T13:3:51,-62.15872,-58.46904,-3.2,6
2,1,413,2021-2-3T13:4:2,-62.15875,-58.46906,-4.7,7
2,1,414,2021-2-3T13:4:12,-62.15877,-58.46905,-7.7,7
2,1,415,2021-2-3T13:4:23,-62.15874,-58.46898,-8.9,7
2,1,416,2021-2-3T13:4:34,-62.15875,-58.46900,-8.9,6
2,1,417,2021-2-3T13:4:45,-62.15876,-58.46905,-8.0,6
2,1,418,2021-2-3T13:4:55,-62.15876,-58.46908,-6.3,7
2,1,419,2021-2-3T13:5:6,-62.15874,-58.46919,-4.2,7
2,1,420,2021-2-3T13:5:17,-62.15876,-58.46924,-5.8,7
2,1,421,2021-2-3T13:5:27,-62.15875,-58.46918,-4.2,6
2,1,422,2021-2-3T13:5:38,-62.15874,-58.46920,-3.0,6
2,1,423,2021-2-3T13:5:49,-62.15873,-58.46924,-3.3,6
2,1,424,2021-2-3T13:6:0,-62.15871,-58.46915,-2.6,6
2,1,425,2021-2-3T13:6:10,-62.15878,-58.46917,2.0,5
2,1,426,2021-2-3T13:6:21,-62.15880,-58.46915,3.1,5
2,1,427,2021-2-3T13:6:32,-62.15883,-58.46920,4.1,5
2,1,428,2021-2-3T13:6:42,-62.15879,-58.46913,2.9,5
2,1,429,2021-2-3T13:6:53,-62.15878,-58.46914,1.2,6
2,1,430,2021-2-3T13:7:4,-62.15877,-58.46904,-1.4,6
2,1,431,2021-2-3T13:7:15,-62.15877,-58.46905,-4.3,5
2,1,432,2021-2-3T13:7:25,-62.15877,-58.46908,-5.4,7
2,1,433,2021-2-3T13:7:36,-62.15875,-58.46901,-5.8,7
2,1,434,2021-2-3T13:7:47,-62.15875,-58.46902,-6.2,7
2,1,435,2021-2-3T13:7:57,-62.15874,0.0,0.0,0
2,1,436,2021-2-3T13:8:8,-62.15875,-58.46902,-5.0,8
2,1,437,2021-2-3T13:8:19,-62.15875,-58.46906,-3.0,6
2,1,438,2021-2-3T13:8:30,-62.15874,-58.46903,-2.8,7
2,1,439,2021-2-3T13:8:40,-62.15874,-58.46907,-3.6,7
2,1,440,2021-2-3T13:8:51,-62.15875,-58.46916,-2.7,7
2,1,441,2021-2-3T13:9:2,-62.15875,-58.46911,-1.0,7
2,1,442,2021-2-3T13:9:12,-62.15876,-58.46909,0.0,0
2,1,443,2021-2-3T13:9:23,-62.15874,-58.46903,-1.6,7
2,1,444,2021-2-3T13:9:34,-62.15875,-58.46907,0.2,7
2,1,445,2021-2-3T13:9:45,-62.15874,-58.46912,0.7,8
2,1,446,2021-2-3T13:9:56,-62.15876,-58.46915,2.1,8
16718,11342,11824,2049-48-55T44:49:53,14638.658745,0.0,0.0,0
2,1,447,2021-2-3T13:10:6,-62.15878,-58.46909,0.9,8
2,1,448,2021-2-3T13:10:17,-62.15876,-58.46914,-2.9,7
2,1,449,2021-2-3T13:10:28,-62.15875,-58.46916,-3.6,8
2,1,450,2021-2-3T13:10:38,-62.15876,-58.46920,-1.7,7
2,1,451,2021-2-3T13:10:49,-62.15875,-58.46920,0.3,7
2,1,2696,2021-2-3T19:56:50,-62.15866,-58.46903,15.3,6
2,1,2697,2021-2-3T19:57:1,-62.15868,-58.46902,12.6,7
2,1,2698,2021-2-3T19:57:12,-62.15870,-58.46890,7.1,7
2,1,2699,2021-2-3T19:57:23,-62.15872,-58.46843,4.4,7
2,1,2700,2021-2-3T19:57:34,-62.15872,-58.46858,2.1,6
2,1,2701,2021-2-3T19:57:45,-62.15873,-58.46859,0.7,6
2,1,2702,2021-2-3T19:57:56,-62.15871,-58.46871,0.4,6
2,1,2703,2021-2-3T19:58:7,-62.15871,-58.46879,0.7,6
2,1,2704,2021-2-3T19:58:18,-62.15871,-58.46872,0.2,6
2,1,2705,2021-2-3T19:58:29,-62.15870,-58.46884,0.1,6
2,1,2706,2021-2-3T19:58:40,-62.15870,-58.46882,0.4,7
2,1,2707,2021-2-3T19:58:51,-62.15873,-58.46895,0.4,6
2,1,2708,2021-2-3T19:59:2,-62.15876,-58.46895,2.3,6
2,1,2709,2021-2-3T19:59:13,-62.15876,-58.46898,6.6,7
2,1,2710,2021-2-3T19:59:24,-62.15871,-58.46918,4.0,6
2,1,2711,2021-2-3T19:59:35,-62.15870,-58.46919,4.4,6
2,1,2712,2021-2-3T19:59:46,-62.15870,-58.46915,5.8,5
2,1,2713,2021-2-3T19:59:57,-62.15870,-58.46904,7.4,5
2,1,2714,2021-2-3T20:0:8,-62.15869,-58.46909,8.6,5
2,1,2715,2021-2-3T20:0:19,-62.15869,-58.46908,9.2,5
2,1,2716,2021-2-3T20:0:30,-62.15868,-58.46923,8.8,6
2,1,2717,2021-2-3T20:0:41,-62.15867,-58.46934,9.3,7
2,1,2718,2021-2-3T20:0:52,-62.15866,-58.46939,9.0,7
2,1,2719,2021-2-3T20:1:3,-62.15869,-58.46907,6.9,7
2,1,2720,2021-2-3T20:1:14,-62.15871,-58.46892,6.1,7
2,1,2721,2021-2-3T20:1:25,-62.15873,-58.46883,3.6,6
2,1,2722,2021-2-3T20:1:36,-62.15875,-58.46883,2.7,7
2,1,2723,2021-2-3T20:1:47,-62.15874,-58.46893,6.1,6
2,1,2724,2021-2-3T20:1:58,-62.15875,-58.46863,3.5,6
2,1,2725,2021-2-3T20:2:9,-62.15873,-58.46855,2.3,6
2,1,2726,2021-2-3T20:2:20,-62.15873,-58.46850,2.2,6
2,1,2727,2021-2-3T20:2:31,-62.15869,-58.46880,5.3,6
2,1,2728,2021-2-3T20:2:42,-62.15869,-58.46892,6.3,7
2,1,2729,2021-2-3T20:2:53,-62.15869,-58.46900,6.4,7
2,1,2730,200-0-0T0:0:0,0.0,0.0,0.0,0
2,1,2731,2021-2-3T20:3:14,-62.15871,-58.46902,6.4,7
2,1,2732,2021-2-3T20:3:25,-62.15870,-58.46912,5.4,7
2,1,2733,2021-2-3T20:3:36,-62.15871,-58.46903,3.9,6
2,1,2734,2021-2-3T20:3:47,-62.15868,-58.46917,3.8,7
2,1,2735,2021-2-3T20:3:58,-62.15870,-58.46913,1.9,7
2,1,2736,2021-2-3T20:4:9,-62.15872,-58.46904,0.9,7
2,1,2737,2021-2-3T20:4:20,-62.15873,-58.46895,-3.2,7
2,1,2738,2021-2-3T20:4:31,-62.15873,-58.46892,-5.4,7
2,1,2739,2021-2-3T20:4:42,-62.15874,-58.46894,-6.5,7
2,1,2740,2021-2-3T20:4:53,-62.15872,-58.46906,-4.5,7
2,1,2741,2021-2-3T20:5:4,-62.15873,-58.46899,-6.2,6
2,1,2742,2021-2-3T20:5:15,-62.15871,-58.46905,-3.8,7
2,1,2743,2021-2-3T20:5:26,-62.15871,-58.46892,-2.4,7
2,1,2744,2021-2-3T20:5:37,-62.15870,-58.46884,-1.2,6
2,1,2745,2021-2-3T20:5:48,-62.15868,-58.46893,2.1,7
2,1,2746,2021-2-3T20:5:59,-62.15870,-58.46886,1.2,7
2,1,2747,2021-2-3T20:6:10,-62.15869,-58.46888,2.1,7
2,1,2748,2021-2-3T20:6:21,-62.15870,-58.46893,2.0,7
2,1,2749,2021-2-3T20:6:32,-62.15870,-58.46904,0.3,7
2,1,2750,2021-2-3T20:6:43,-62.15870,-58.46911,1.8,7
2,1,2752,2021-2-3T20:7:5,-62.15868,-58.46923,3.3,6
2,1,2753,2021-2-3T20:7:16,-62.15868,-58.46917,3.1,7
2,1,2754,2021-2-3T20:7:27,-62.15868,-58.46910,3.5,7
2,1,2755,2021-2-3T20:7:38,-62.15868,-58.46916,3.2,7
2,1,2756,2021-2-3T20:7:49,-62.15868,-58.46913,3.6,7
2,1,2757,2021-2-3T20:8:0,-62.15869,-58.46913,3.7,7
2,1,2758,2021-2-3T20:8:11,-62.15870,-58.46912,4.7,7
2,1,2759,2021-2-3T20:8:22,-62.15870,-58.46916,5.1,7
2,1,2760,2021-2-3T20:8:33,-62.15870,-58.46912,6.2,7
2,1,2761,2021-2-3T20:8:44,-62.15868,-58.46914,7.5,7
2,1,2762,2021-2-3T20:8:55,-62.15869,-58.46928,7.1,7
2,1,2763,2021-2-3T20:9:6,-62.15869,-58.46915,7.3,6
2,1,2764,2021-2-3T20:9:17,-62.15867,-58.46925,7.1,7
2,1,2765,2021-2-3T20:9:28,-62.15868,-58.46932,5.9,7
2,1,2766,2021-2-3T20:9:39,-62.15866,-58.46940,5.0,7
2,1,2767,2021-2-3T20:9:49,-62.15866,-58.46950,0.0,0
2,1,2768,2021-2-3T20:10:0,-62.15865,-58.46939,4.7,7
2,1,2769,2021-2-3T20:10:11,-62.15866,-58.46942,6.2,7
2,1,2770,2021-2-3T20:10:22,-62.15866,-58.46942,6.4,5
2,1,2771,2021-2-3T20:10:33,-62.15865,-58.46947,8.3,5
2,1,2772,2021-2-3T20:10:44,-62.15866,-58.46942,9.9,6
2,1,2773,2021-2-3T20:10:55,-62.15867,-58.46941,7.9,7
2,1,2774,2021-2-3T20:11:6,-62.15867,-58.46927,9.0,7
2,1,2775,2021-2-3T20:11:17,-62.15864,-58.46922,12.5,7
2,1,2776,2021-2-3T20:11:28,-62.15862,-58.46933,14.1,7
2,1,2777,2021-2-3T20:11:39,-62.15862,-58.46941,14.3,7
2,1,2778,2021-2-3T20:11:50,-62.15862,-58.46958,15.5,6
2,1,2779,2021-2-3T20:12:1,-62.15867,-58.46920,6.8,7
2,1,2780,2021-2-3T20:12:12,-62.15868,-58.46910,4.1,8
2,1,2781,2021-2-3T20:12:23,-62.15868,-58.46904,3.2,7
2,1,2782,2021-2-3T20:12:34,-62.15869,-58.46905,0.3,7
2,1,2783,2021-2-3T20:12:45,-62.15868,-58.46904,0.1,7
2,1,2784,2021-2-3T20:12:56,-62.15868,-58.46902,1.7,6
2,1,2785,2021-2-3T20:13:7,-62.15868,-58.46899,2.1,6
2,1,2786,2021-2-3T20:13:18,-62.15867,-58.46895,4.4,7
2,1,2787,2021-2-3T20:13:29,-62.15867,-58.46892,5.3,7
2,1,2788,2021-2-3T20:13:40,-62.15867,-58.46891,4.3,7
2,1,2789,2021-2-3T20:13:51,-62.15868,-58.46889,3.7,7
2,1,2791,2021-2-3T20:14:13,-62.15869,-58.46890,6.1,7
2,1,2792,2021-2-3T20:14:24,-62.15869,-58.46890,7.0,6
2,1,2793,2021-2-3T20:14:35,-62.15870,-58.46895,6.6,6
2,1,2794,2021-2-3T20:14:46,-62.15871,-58.46897,7.0,7
2,1,2795,2021-2-3T20:14:57,-62.15869,-58.46896,7.8,8
2,1,2796,2021-2-3T20:15:8,-62.15872,-58.46903,6.2,7
2,1,2797,2021-2-3T20:15:19,-62.15874,-58.46907,5.0,7
2,1,2798,2021-2-3T20:15:30,-62.15870,-58.46903,3.8,6
2,1,2799,2021-2-3T20:15:41,-62.15869,-58.46902,2.9,7
2,1,2800,2021-2-3T20:15:52,-62.15868,-58.46897,5.9,7
2,1,2801,2021-2-3T20:16:3,-62.15868,-58.46897,6.5,7
2,1,2802,2021-2-3T20:16:14,-62.15868,-58.46899,4.5,7
2,1,2803,2021-2-3T20:16:25,-62.15870,-58.46900,5.2,7
2,1,2804,2021-2-3T20:16:36,-62.15868,-58.46899,4.7,7
2,1,2805,2021-2-3T20:16:47,-62.15869,-58.46902,5.2,8
2,1,2806,2021-2-3T20:16:58,-62.15870,-58.46903,4.6,7
2,1,2807,2021-2-3T20:17:9,-62.15869,-58.46904,4.2,7
2,1,2808,2021-2-3T20:17:20,-62.15869,-58.46903,4.5,8
2,1,2809,2021-2-3T20:17:31,-62.15869,-58.46904,5.0,8
2,1,2810,2021-2-3T20:17:42,-62.15869,-58.46897,5.7,8
2,1,2811,2021-2-3T20:17:53,-62.15868,-58.46895,5.6,8
2,1,2812,2021-2-3T20:18:4,-62.15868,-58.46895,4.8,8
2,1,2813,2021-2-3T20:18:15,-62.15868,-58.46897,5.5,7
2,1,2814,2021-2-3T20:18:26,-62.15868,-58.46901,6.3,7
2,1,2815,2021-2-3T20:18:37,-62.15868,-58.46906,4.6,8
2,1,2816,2021-2-3T20:18:47,-62.15868,-58.46907,0.0,0
2,1,2817,2021-2-3T20:18:58,-62.15867,-58.46905,4.6,7
2,1,2818,2021-2-3T20:19:9,-62.15869,-58.46904,1.5,7
2,1,2819,2021-2-3T20:19:20,-62.15868,-58.46900,2.0,7
2,1,2820,2021-2-3T20:19:31,-62.15869,-58.46895,2.2,7
2,1,2821,2021-2-3T20:19:42,-62.15869,-58.46888,9.1,7
2,1,2822,2021-2-3T20:19:53,-62.15869,-58.46890,11.9,7
2,1,2823,2021-2-3T20:20:4,-62.15869,-58.46895,11.8,8
2,1,2824,2021-2-3T20:20:15,-62.15870,-58.46903,9.6,7
2,1,2825,2021-2-3T20:20:26,-62.15871,-58.46891,11.1,7
2,1,2826,2021-2-3T20:20:37,-62.15873,-58.46894,10.2,7
2,1,2827,2021-2-3T20:20:48,-62.15872,-58.46890,9.6,8
2,1,2828,2021-2-3T20:20:59,-62.15871,-58.46893,5.0,8
2,1,2829,2021-2-3T20:21:10,-62.15873,-58.46888,0.8,7
2,1,2830,2021-2-3T20:21:21,-62.15868,-58.46895,-5.0,8
2,1,2831,2021-2-3T20:21:32,-62.15869,-58.46898,-4.7,8
2,1,2832,2021-2-3T20:21:43,-62.15868,-58.46903,-5.1,8
