1,2,4219,2021-2-3T0:36:7,-62.15912,-58.47088,13.4,7
1,2,4220,2021-2-3T0:36:18,-62.15912,-58.47088,12.4,7
1,2,4221,2021-2-3T0:36:29,-62.15913,-58.47086,13.5,7
1,2,4222,2021-2-3T0:36:40,-62.15913,-58.47086,13.1,7
1,2,4223,2021-2-3T0:36:51,-62.15912,-58.47084,13.8,7
1,2,4224,2021-2-3T0:37:2,-62.15913,-58.47084,14.4,9
1,2,4225,2021-2-3T0:37:13,-62.15913,-58.47084,14.6,8
1,2,4226,2021-2-3T0:37:24,-62.15913,-58.47084,13.8,8
1,2,4227,2021-2-3T0:37:35,-62.15912,-58.47085,12.8,8
1,2,4228,2021-2-3T0:37:46,-62.15913,-58.47086,13.1,8
1,2,4229,2021-2-3T0:37:57,-62.15913,-58.47086,14.7,8
1,2,4230,2021-2-3T0:38:8,-62.15913,-58.47086,15.0,8
1,2,4231,2021-2-3T0:38:19,-62.15912,-58.47084,15.0,8
1,2,4232,2021-2-3T0:38:30,-62.15912,-58.47084,15.4,8
1,2,4233,2021-2-3T0:38:41,-62.15914,-58.47086,17.3,8
1,2,4234,2021-2-3T0:38:52,-62.15915,-58.47087,17.7,9
1,2,4235,2021-2-3T0:39:3,-62.15917,-58.47090,19.6,9
1,2,4236,2021-2-3T0:39:14,-62.15918,-58.47092,20.6,8
1,2,4237,2021-2-3T0:39:25,-62.15918,-58.47091,19.8,8
1,2,4238,2021-2-3T0:39:36,-62.15919,-58.47091,19.7,9
1,2,4239,2021-2-3T0:39:47,-62.15920,-58.47092,20.0,9
1,2,4240,2021-2-3T0:39:58,-62.15922,-58.47093,22.5,9
1,2,4241,2021-2-3T0:40:9,-62.15923,-58.47093,21.7,9
1,2,4242,2021-2-3T0:40:20,-62.15924,-58.47093,23.1,9
1,2,4243,2021-2-3T0:40:31,-62.15925,-58.47093,25.7,9
1,2,4244,2021-2-3T0:40:42,-62.15926,-58.47093,27.2,9
1,2,4245,2021-2-3T0:40:53,-62.15926,-58.47094,25.6,9
1,2,4246,2021-2-3T0:41:4,-62.15924,-58.47092,23.1,9
1,2,4247,2021-2-3T0:41:15,-62.15922,-58.47087,21.9,9
1,2,4248,2021-2-3T0:41:26,-62.15919,-58.47083,20.4,9
1,2,4249,2021-2-3T0:41:37,-62.15916,-58.47079,16.6,9
1,2,4250,2021-2-3T0:41:48,-62.15914,-58.47078,13.1,9
1,2,4251,2021-2-3T0:41:59,-62.15913,-58.47077,11.1,9
1,2,4252,2021-2-3T0:42:10,-62.15912,-58.47076,12.5,9
1,2,4253,2021-2-3T0:42:21,-62.15912,-58.47076,13.6,9
1,2,4254,2021-2-3T0:42:32,-62.15912,-58.47077,13.7,9
1,2,4255,2021-2-3T0:42:43,-62.15912,-58.47077,13.3,9
1,2,4256,2021-2-3T0:42:54,-62.15912,-58.47078,12.2,8
1,2,4257,2021-2-3T0:43:5,-62.15911,-58.47077,11.8,9
1,2,4258,2021-2-0T0:0:0,0.0,0.0,0.0,0
1,2,4259,2021-2-3T0:43:0,0.0,0.0,0.0,0
1,2,4267,2021-2-3T0:44:52,-62.15918,-58.47080,13.4,9
1,2,4268,2021-2-3T0:45:3,-62.15918,-58.47078,14.2,8
1,2,4269,2021-2-3T0:45:14,-62.15919,-58.47082,15.0,8
1,2,4270,2021-2-3T0:45:25,-62.15919,-58.47081,12.8,8
1,2,4271,2021-2-3T0:45:36,-62.15919,-58.47082,12.3,8
1,2,4272,2021-2-3T0:45:47,-62.15917,-58.47079,10.7,8
1,2,4273,2021-2-3T0:45:58,-62.15917,-58.47077,10.2,8
1,2,4274,2021-2-3T0:46:9,-62.15915,-58.47074,9.4,8
1,2,4275,2021-2-3T0:46:20,-62.15916,0.0,0.0,0
1,2,4276,2021-2-3T0:46:32,-62.15916,-58.47074,7.1,8
1,2,4277,2021-2-3T0:46:43,-62.15914,-58.47073,5.3,8
1,2,4278,2021-2-3T0:46:54,-62.15913,-58.47072,3.1,8
1,2,4279,2021-2-3T0:47:5,-62.15913,-58.47073,2.8,9
1,2,4280,2021-2-3T0:47:16,-62.15912,-58.47075,3.6,9
1,2,4281,2021-2-3T0:47:27,-62.15913,-58.47077,6.6,9
1,2,4282,2021-2-3T0:47:38,-62.15914,-58.47080,9.8,9
1,2,4283,2021-2-3T0:47:49,-62.15914,-58.47082,10.3,10
1,2,4284,2021-2-3T0:48:0,-62.15915,-58.47082,10.9,10
1,2,2485,2021-2-3T19:19:27,-62.15911,-58.47088,21.6,8
1,2,2486,2021-2-3T19:19:38,-62.15911,-58.47087,21.5,8
1,2,2487,2021-2-3T19:19:50,-62.15910,-58.47088,22.7,8
1,2,2488,2021-2-3T19:20:0,-62.15910,0.0,0.0,0
1,2,2489,2021-2-3T19:20:11,-62.15911,-58.47089,20.7,8
1,2,2490,2021-2-3T19:20:22,-62.15914,-58.47091,18.1,8
1,2,2491,2021-2-3T19:20:33,-62.15913,-58.47090,16.5,8
1,2,2492,2021-2-3T19:20:44,-62.15912,-58.47089,15.0,8
1,2,2493,2021-2-3T19:20:55,-62.15912,-58.47089,14.6,8
1,2,2494,2021-2-3T19:21:6,-62.15912,-58.47088,15.1,8
1,2,2495,2021-2-3T19:21:17,-62.15911,-58.47086,17.0,8
1,2,2496,2021-2-3T19:21:28,-62.15911,-58.47088,15.6,8
1,2,2497,2021-2-3T19:21:39,-62.15912,-58.47091,11.8,8
1,2,2498,2021-2-3T19:21:50,-62.15912,-58.47092,9.9,8
1,2,2499,2021-2-3T19:22:1,-62.15912,-58.47093,8.9,7
1,2,2500,2021-2-3T19:22:12,-62.15911,-58.47092,9.0,8
1,2,2501,2021-2-3T19:22:23,-62.15911,-58.47093,8.5,8
1,2,2502,2021-2-3T19:22:34,-62.15911,-58.47093,8.1,8
1,2,2503,2021-2-3T19:22:45,-62.15912,-58.47094,7.4,8
1,2,2504,2021-2-3T19:22:55,-62.15912,-58.47095,6.9,8
1,2,2505,2021-2-3T19:23:6,-62.15912,-58.47095,8.0,7
1,2,2506,2021-2-3T19:23:17,-62.15913,-58.47095,8.4,7
1,2,2507,2021-2-3T19:23:28,-62.15913,-58.47095,8.8,7
1,2,2508,2021-2-3T19:23:39,-62.15912,-58.47095,9.3,8
1,2,2509,2021-2-3T19:23:50,-62.15912,-58.47093,10.1,7
1,2,2510,2021-2-3T19:24:1,-62.15912,-58.47093,10.2,7
1,2,2511,2021-2-3T19:24:12,-62.15912,-58.47094,10.0,7
1,2,2512,2021-2-3T19:24:23,-62.15913,-58.47095,0.0,0
1,2,2513,2021-2-3T19:24:34,-62.15913,-58.47096,8.7,8
1,2,2514,2021-2-3T19:24:45,-62.15913,-58.47097,8.4,7
1,2,2515,2021-2-3T19:24:56,-62.15914,-58.47097,8.8,7
1,2,2516,2021-2-3T19:25:7,-62.15914,-58.47096,9.4,7
1,2,2517,2021-2-3T19:25:18,-62.15913,-58.47094,10.8,7
1,2,2518,2021-2-3T19:25:29,-62.15913,-58.47093,12.0,7
1,2,2519,2021-2-3T19:25:40,-62.15913,-58.47093,12.2,8
1,2,2520,2021-2-3T19:25:51,-62.15912,-58.47092,12.7,7
1,2,2521,2021-2-3T19:26:2,-62.15912,-58.47091,13.8,7
1,2,2522,2021-2-3T19:26:13,-62.15912,-58.47090,14.6,7
1,2,2523,2021-2-3T19:26:24,-62.15911,-58.47090,15.3,7
1,2,2524,2021-2-3T19:26:35,-62.15911,-58.47090,15.4,7
1,2,2525,2021-2-3T19:26:46,-62.15911,-58.47090,15.7,6
1,2,2526,2021-2-3T19:26:57,-62.15911,-58.47091,16.0,7
1,2,2527,2021-2-3T19:27:8,-62.15911,-58.47092,15.1,7
1,2,2528,2021-2-3T19:27:19,-62.15911,-58.47094,12.6,6
1,2,2529,2021-2-3T19:27:30,-62.15911,-58.47096,9.9,6
