2021-1-30T17:43:19,-62.16211,-58.47126,15.5
2021-1-30T17:43:30,-62.16217,-58.47120,20.6
2021-1-30T17:43:40,-62.16224,-58.47116,23.8
2021-1-30T17:43:51,-62.16228,-58.47104,25.5
2021-1-30T17:44:1,-62.16237,-58.47099,26.8
2021-1-30T17:44:12,-62.16248,-58.47103,26.3
2021-1-30T17:44:22,-62.16256,-58.47099,26.6
2021-1-30T17:44:33,-62.16262,-58.47093,28.4
2021-1-30T17:44:43,-62.16269,-58.47087,31.0
2021-1-30T17:44:54,-62.16276,-58.47079,33.7
2021-1-30T17:45:4,-62.16278,-58.47079,35.1
2021-1-30T17:45:15,-62.16284,-58.47073,35.4
2021-1-30T17:45:25,-62.16292,-58.47067,35.8
2021-1-30T17:45:36,-62.16300,-58.47063,37.0
2021-1-30T17:45:46,-62.16307,-58.47058,38.3
2021-1-30T17:45:57,-62.16312,-58.47050,40.2
2021-1-30T17:46:7,-62.16318,-58.47045,41.1
2021-1-30T17:46:18,-62.16324,-58.47039,44.8
2021-1-30T17:46:28,-62.16328,-58.47033,47.6
2021-1-30T17:46:39,-62.16333,-58.47024,50.4
2021-1-30T17:46:49,-62.16338,-58.47015,51.8
2021-1-30T17:47:0,-62.16346,-58.47002,54.1
2021-1-30T17:47:10,-62.16353,-58.46995,55.1
2021-1-30T17:47:21,-62.16359,-58.46982,59.0
2021-1-30T17:47:31,-62.16363,-58.46964,59.9
2021-1-30T17:47:42,-62.16364,-58.46955,57.6
2021-1-30T17:47:52,-62.16364,-58.46954,56.9
2021-1-30T17:48:3,-62.16364,-58.46954,56.6
2021-1-30T17:48:13,-62.16364,-58.46954,55.9
2021-1-30T17:48:24,-62.16364,-58.46954,55.8
2021-1-30T17:48:34,-62.16364,-58.46954,55.3
2021-1-30T17:48:45,-62.16364,-58.46954,55.3
2021-1-30T17:48:55,-62.16364,-58.46954,55.0
2021-1-30T17:49:6,-62.16364,-58.46954,54.8
2021-1-30T17:49:16,-62.16364,-58.46954,54.4
