2021-2-8T22:35:7,-62.16027,-58.47414,-45.2
2021-2-8T22:35:17,-62.16021,-58.47433,-45.1
2021-2-8T22:35:28,-62.16016,-58.47437,-45.1
2021-2-8T22:35:39,-62.16016,-58.47436,-45.1
2021-2-8T22:35:49,-62.16014,-58.47469,-45.1
2021-2-8T22:36:21,-62.16014,-58.47452,-45.1
2021-2-8T22:36:42,0.0,-1.33929,-45.1
2021-2-8T22:36:52,-62.16051,-58.47414,-45.1
2021-2-8T22:37:3,-62.16044,-58.47409,-45.1
2021-2-8T22:37:13,-62.16039,-58.47430,-45.1
2021-2-8T22:37:24,-62.16047,-58.47437,-45.1
2021-2-8T22:37:34,-62.16050,-58.47424,-45.1
2021-2-8T22:37:45,-62.16029,-58.47405,-45.1
2021-2-8T22:37:56,0.0,-1.33929,-45.1
2021-2-8T22:38:17,-62.16007,-58.47387,-45.1
2021-2-8T22:38:27,-62.16007,-58.47496,-45.1
2021-2-8T22:38:38,-62.16012,-58.47498,-45.1
2021-2-8T22:38:48,-62.16007,-58.47595,-45.1
2021-2-8T22:38:59,-62.16003,-58.47641,-45.1
2021-2-8T22:39:9,-62.16021,-58.47693,-45.1
2021-2-8T22:39:20,-62.16010,-58.47471,-45.1
2021-2-8T22:39:30,-62.16006,-58.47454,-45.1
2021-2-8T22:39:41,-62.16000,-58.47458,-45.1
2021-2-8T22:39:52,-62.15995,-58.47460,-45.1
2021-2-8T22:40:2,-62.15994,-58.47469,-45.1
2021-2-8T22:40:13,-62.15992,-58.47436,-45.1
2021-2-8T22:40:23,-62.15990,-58.47500,-45.1
2021-2-8T22:40:34,0.0,-1.33929,-45.1
2021-2-8T22:40:44,-62.15997,-58.47458,-45.1
2021-2-8T22:40:55,-62.15988,-58.47441,-45.1
2021-2-8T22:41:6,-62.15982,-58.47443,-45.1
2021-2-8T22:41:16,-62.15979,-58.47465,-45.1
2021-2-8T22:41:47,-62.16008,-58.47528,-45.1
2021-2-8T22:41:58,-62.16005,-58.47673,-45.1
2021-2-8T22:42:8,-62.16013,-58.47621,-45.1
2021-2-8T22:42:19,-62.16023,-58.47571,-39.5
2021-2-8T22:42:30,-62.16031,-58.47484,-35.1
2021-2-8T22:42:40,-62.16023,-58.47480,-28.5
2021-2-8T22:44:14,-62.16007,-58.47338,-11.8
2021-2-8T22:45:16,-62.16020,-58.47403,2.6
2021-2-8T22:45:27,-62.16018,-58.47392,-9.3
2021-2-8T22:45:37,-62.16013,-58.47418,-27.4
2021-2-8T22:45:48,-62.16023,-58.47456,8.2
2021-2-8T22:46:9,-62.16018,-58.47521,8.1
2021-2-8T22:46:19,-62.16010,-58.47377,8.0
2021-2-8T22:46:40,-62.15994,-58.47417,8.0
2021-2-8T22:46:51,-62.15996,-58.47417,8.1
2021-2-8T22:47:2,-62.15999,-58.47412,8.3
2021-2-8T22:47:12,-62.15998,-58.47417,8.6
2021-2-8T22:47:23,-62.15997,-58.47447,9.0
2021-2-8T22:47:33,-62.15997,-58.47438,9.1
2021-2-8T22:47:44,-62.15998,-58.47466,9.3
2021-2-8T22:47:54,-62.15996,-58.47474,9.3
2021-2-8T22:48:5,-62.16002,-58.47447,9.3
2021-2-8T22:48:15,-62.15997,-58.47436,9.4
2021-2-8T22:48:26,-62.15991,-58.47422,9.4
