2021-2-8T23:23:6,0.0,-1.33929,69.9
2021-2-8T23:23:16,-62.16034,-58.47474,69.9
2021-2-8T23:23:27,-62.16041,-58.47390,69.9
2021-2-8T23:23:37,0.0,-1.33929,69.9
2021-2-8T23:23:48,-62.16018,-58.47437,69.9
2021-2-8T23:24:9,-62.15972,-58.47410,69.3
2021-2-8T23:24:19,-62.15974,-58.47433,63.9
2021-2-8T23:24:30,-62.15977,-58.47290,59.8
2021-2-8T23:24:40,-62.15968,-58.47315,58.5
2021-2-8T23:24:51,-62.15989,-58.47375,29.1
2021-2-8T23:25:2,-62.15987,-58.47381,-18.9
2021-2-8T23:25:12,-62.15998,-58.47363,4.2
2021-2-8T23:25:54,-62.16025,-58.47185,5.5
2021-2-8T23:26:36,-62.16037,-58.47355,5.6
2021-2-8T23:26:46,-62.16016,-58.47413,5.6
2021-2-8T23:26:57,-62.16027,-58.47454,5.6
2021-2-8T23:27:7,-62.16034,-58.47471,5.7
2021-2-8T23:27:38,-62.16035,-58.47396,5.7
2021-2-8T23:27:49,-62.16027,-58.47378,5.7
2021-2-8T23:28:0,-62.16017,-58.47348,5.6
2021-2-8T23:28:10,-62.16013,-58.47314,5.6
2021-2-8T23:28:21,-62.16009,-58.47324,5.6
2021-2-8T23:28:42,-62.15996,-58.47404,5.6
2021-2-8T23:29:3,-62.15989,-58.47383,5.6
2021-2-8T23:29:13,0.0,-1.33929,5.6
2021-2-8T23:29:24,0.0,0.5000,5.6
2021-2-8T23:29:44,-62.16009,-58.47210,10.5
2021-2-8T23:29:55,-62.16051,-58.47294,8.0
2021-2-8T23:30:6,-62.16031,-58.47343,21.2
2021-2-8T23:30:16,-62.16032,-58.47312,13.9
2021-2-8T23:30:27,-62.16019,-58.47322,20.8
2021-2-8T23:30:37,-62.16007,-58.47354,24.9
2021-2-8T23:30:48,-62.16004,-58.47366,30.0
2021-2-8T23:30:58,-62.16008,-58.47380,34.4
2021-2-8T23:31:30,0.0,-1.33929,37.6
2021-2-8T23:31:40,0.0,-1.33929,37.6
2021-2-8T23:31:51,0.0,-1.33929,37.6
2021-2-8T23:32:1,0.0,-1.33929,37.6
2021-2-8T23:32:12,0.0,-1.33929,37.6
2021-2-8T23:32:22,-62.16029,-58.47354,37.6
2021-2-8T23:32:53,-62.16045,-58.47302,59.8
2021-2-8T23:33:4,0.0,-1.33929,55.3
2021-2-8T23:33:14,-62.16048,-58.47372,56.9
2021-2-8T23:33:25,-62.16011,-58.47497,59.1
2021-2-8T23:33:36,-62.15932,-58.47773,61.2
2021-2-8T23:34:17,-62.16017,-58.47428,76.8
2021-2-8T23:34:28,-62.16033,-58.47459,112.9
2021-2-8T23:34:39,-62.16026,-58.47502,136.3
2021-2-8T23:34:49,-62.16010,-58.47533,147.2
2021-2-8T23:35:0,-62.15977,-58.47279,98.8
2021-2-8T23:35:10,-62.15993,-58.47275,55.0
2021-2-8T23:35:21,-62.15987,-58.47295,29.0
2021-2-8T23:35:31,-62.15976,-58.47285,18.4
2021-2-8T23:35:42,-62.15967,-58.47265,10.3
2021-2-8T23:35:52,-62.15956,-58.47239,5.3
2021-2-8T23:36:3,-62.15944,-58.47209,1.6
2021-2-8T23:36:13,-62.15933,-58.47175,2.4
2021-2-8T23:36:24,-62.15919,-58.47145,2.0
2021-2-8T23:36:35,-62.15909,-58.47110,1.0
2021-2-8T23:36:45,-62.15919,-58.47096,2.3
