2021-2-9T13:47:20,-62.17211,-58.51742,18.4
2021-2-9T13:47:30,-62.17211,-58.51742,17.5
2021-2-9T13:47:41,-62.17211,-58.51743,17.8
2021-2-9T13:47:52,-62.17210,-58.51744,18.1
2021-2-9T13:48:2,-62.17211,-58.51745,18.1
2021-2-9T13:48:13,-62.17211,-58.51745,17.9
2021-2-9T13:48:23,-62.17211,-58.51746,17.4
2021-2-9T13:48:34,-62.17212,-58.51746,17.3
2021-2-9T13:48:44,-62.17211,-58.51747,17.5
2021-2-9T13:48:55,-62.17211,-58.51748,17.3
2021-2-9T13:49:5,-62.17211,-58.51748,17.2
2021-2-9T13:49:16,-62.17211,-58.51748,16.9
2021-2-9T13:49:27,-62.17211,-58.51746,16.5
2021-2-9T13:49:37,-62.17211,-58.51747,16.8
2021-2-9T13:49:48,-62.17211,-58.51747,16.5
