2021-2-5T13:48:21,-62.15916,-58.47121,25.8
2021-2-5T13:48:31,-62.15916,-58.47123,23.9
2021-2-5T13:48:42,-62.15915,-58.47127,22.4
2021-2-5T13:48:53,-62.15916,-58.47125,20.4
2021-2-5T13:49:3,-62.15916,-58.47129,16.9
2021-2-5T13:49:14,-62.15915,-58.47132,12.9
2021-2-5T13:49:25,-62.15916,-58.47136,7.5
2021-2-5T13:49:36,-62.15916,-58.47140,1.6
2021-2-5T13:49:46,-62.15916,-58.47145,-2.6
2021-2-5T13:49:57,-62.15916,-58.47144,-3.5
2021-2-5T13:50:8,-62.15916,-58.47144,-4.1
2021-2-5T13:50:19,-62.15917,-58.47141,-1.8
2021-2-5T13:50:29,-62.15916,-58.47138,2.3
2021-2-5T13:50:40,-62.15915,-58.47140,3.8
2021-2-5T13:50:51,-62.15915,-58.47139,4.7
2021-2-5T13:51:1,-62.15914,-58.47139,7.8
2021-2-5T13:51:12,-62.15914,-58.47139,9.8
2021-2-5T13:51:23,-62.15915,-58.47135,10.1
2021-2-5T13:51:33,-62.15917,-58.47132,9.5
2021-2-5T13:51:44,-62.15916,-58.47133,8.1
