1,2,8044,2021-2-4T13:0:51,-62.15738,-58.48386,176.7,9
1,2,8045,2021-2-4T13:1:2,-62.15738,-58.48387,176.8,9
1,2,8046,2021-2-4T13:1:13,-62.15738,-58.48387,176.8,9
1,2,8047,2021-2-4T13:1:24,-62.15738,-58.48387,177.4,9
1,2,8048,2021-2-4T13:1:35,-62.15737,-58.48387,177.8,9
1,2,8049,2021-2-4T13:1:46,-62.15738,-58.48387,177.7,9
1,2,8050,2021-2-4T13:1:57,-62.15737,-58.48386,177.8,9
1,2,8051,2021-2-4T13:2:8,-62.15738,-58.48385,177.6,9
1,2,8052,2021-2-4T13:2:19,-62.15738,-58.48384,177.2,9
1,2,8053,2021-2-4T13:2:30,-62.15738,-58.48384,177.0,9
1,2,8054,2021-2-4T13:2:41,-62.15738,-58.48385,176.6,9
1,2,8055,2021-2-4T13:2:52,-62.15739,-58.48386,176.3,9
1,2,8056,2021-2-4T13:3:3,-62.15738,-58.48386,176.7,9
1,2,8061,2021-2-4T13:3:57,-62.15738,-58.48384,177.9,0
1,2,8062,2021-2-4T13:4:8,-62.15738,-58.48385,178.0,10
1,2,8063,2021-2-4T13:4:19,-62.15738,-58.48385,177.5,10
1,2,8064,2021-2-4T13:4:30,-62.15738,-58.48384,176.8,10
1,2,8065,2021-2-4T13:4:42,-62.15738,-58.48384,176.1,10
1,2,8066,2021-2-4T13:4:53,-62.15739,-58.48385,175.5,10
1,2,8067,2021-2-4T13:5:4,-62.15739,-58.48385,175.0,10
1,2,8068,2021-2-4T13:5:15,-62.15739,-58.48386,175.4,10
1,2,8069,2021-2-4T13:5:26,-62.15738,-58.48386,175.9,10
1,2,8070,2021-2-4T13:5:37,-62.15738,-58.48386,175.7,10
1,2,8071,2021-2-4T13:5:48,-62.15738,-58.48386,175.7,10
1,2,8072,2021-2-4T13:5:59,-62.15739,-58.48386,175.6,10
1,2,8073,2021-2-4T13:6:10,-62.15739,-58.48386,176.4,10
