1,2,8111,2021-2-4T13:13:7,-62.15768,-58.48385,177.3,8
1,2,8112,2021-2-4T13:13:18,-62.152,0.0,0.0,0
1,2,177,200-0-0T0:0:0,0.0,0.0,0.0,0
1,2,8114,2021-2-4T13:13:41,-62.15767,-58.48384,175.1,8
1,2,8115,2021-2-4T13:13:52,-62.15767,-58.48384,174.3,8
1,2,8116,2021-2-4T13:14:3,-62.15767,-58.48385,173.0,8
1,2,8117,2021-2-4T13:14:14,-62.15766,-58.48385,172.7,8
1,2,8118,2021-2-4T13:14:25,-62.15766,-58.48384,173.9,8
1,2,8119,2021-2-4T13:14:36,-62.15766,-58.48384,173.6,8
1,2,8120,2021-2-4T13:14:47,-62.15766,-58.48384,172.6,8
1,2,8121,2021-2-4T13:14:58,-62.15766,-58.48384,173.0,7
1,2,8122,2021-2-4T13:15:9,-62.15766,-58.48384,173.2,7
1,2,8123,2021-2-4T13:15:20,-62.15766,-58.48385,171.4,7
1,2,8124,2021-2-4T13:15:31,-62.15765,-58.48384,170.9,7
1,2,8125,2021-2-4T13:15:42,-62.15765,-58.48385,169.5,7
1,2,8126,2021-2-4T13:15:53,-62.15764,-58.48385,168.9,7
1,2,8134,2021-2-4T13:17:19,-62.15765,-58.48385,171.4,0
1,2,8135,2021-2-4T13:17:30,-62.15765,-58.48385,172.1,7
1,2,8136,2021-2-4T13:17:41,-62.15765,-58.48385,173.1,7
1,2,8137,2021-2-4T13:17:52,-62.15765,0.0,0.0,0
1,2,8138,2021-2-4T13:18:4,-62.15765,-58.48385,176.3,6
1,2,8139,2021-2-4T13:18:15,-62.15766,-58.48384,182.7,7
1,2,8140,2021-2-4T13:18:26,-62.15767,-58.48384,185.9,7
1,2,8141,2021-2-4T13:18:37,-62.15766,-58.48384,182.7,7
1,2,8142,2021-2-4T13:18:48,-62.15765,-58.48384,179.0,6
1,2,8143,2021-2-4T13:18:59,-62.15765,-58.48384,177.9,7
1,2,8144,2021-2-4T13:19:10,-62.15765,-58.48384,177.5,7
1,2,8145,2021-2-4T13:19:21,-62.15765,-58.48384,178.2,6
1,2,8146,2021-2-4T13:19:32,-62.15765,-58.48383,179.0,7
1,2,8147,2021-2-4T13:19:43,-62.15765,-58.48383,177.5,7
1,2,8148,2021-2-4T13:19:54,-62.15765,-58.48383,178.3,6
1,2,8149,2021-2-4T13:20:5,-62.15765,-58.48384,177.1,6
1,2,8150,2021-2-4T13:20:16,-62.15765,-58.48384,177.4,6
1,2,8151,2021-2-4T13:20:27,-62.15765,-58.48383,178.3,6
1,2,8152,2021-2-4T13:20:38,-62.15765,-58.48383,178.6,6
1,2,8153,2021-2-4T13:20:49,-62.15764,-58.48384,178.0,7
1,2,8154,2021-2-4T13:21:0,-62.15764,-58.48384,177.7,7
1,2,8155,2021-2-4T13:21:11,-62.15765,-58.48384,178.8,6
1,2,8156,2021-2-4T13:21:22,-62.15764,-58.48384,178.7,7
1,2,8157,2021-2-4T13:21:33,-62.15764,-58.48384,178.8,7
1,2,8158,2021-2-4T13:21:44,-62.15764,-58.48384,178.7,7
1,2,8159,2021-2-4T13:21:55,-62.15764,-58.48384,178.3,7
1,2,8160,2021-2-4T13:22:6,-62.15764,-58.48384,178.1,7
1,2,8161,2021-2-4T13:22:17,-62.15764,-58.48384,177.3,7
1,2,8162,2021-2-4T13:22:28,-62.15764,-58.48384,178.1,7
1,2,8163,2021-2-4T13:22:39,-62.15764,-58.48384,178.0,8
1,2,8164,2021-2-4T13:22:50,-62.15764,-58.48384,178.2,7
1,2,8165,2021-2-4T13:23:1,-62.15764,-58.48384,178.2,8
1,2,8166,2021-2-4T13:23:12,-62.15764,-58.48384,177.8,8
1,2,8171,2021-2-4T13:24:6,-62.15765,-58.48384,176.4,8
1,2,8173,2021-2-4T13:24:27,-62.15765,-58.48384,176.1,8
1,2,8174,2021-2-4T13:24:38,-62.15765,-58.48384,175.6,8
1,2,8175,2021-2-4T13:24:49,-62.15765,-58.48384,175.1,8
1,2,8176,2021-2-4T13:25:0,-62.15765,-58.48384,175.1,8
1,2,8177,2021-2-4T13:25:11,-62.15765,-58.48384,175.6,8
1,2,8178,2021-2-4T13:25:22,-62.15765,-58.48384,175.6,8
1,2,8179,2021-2-4T13:25:32,-62.15765,-58.48384,175.3,8
1,2,8180,2021-2-4T13:25:45,-62.15764,-58.48385,176.2,7
1,2,8181,2021-2-4T13:25:56,-62.15764,-58.48385,176.0,7
1,2,8182,2021-2-4T13:26:7,-62.15764,-58.48385,176.1,8
1,2,8183,2021-2-4T13:26:18,-62.15764,-58.48384,176.0,7
1,2,8184,2021-2-4T13:26:29,-62.15764,-58.48384,176.1,8
1,2,8185,2021-2-4T13:26:40,-62.15764,-58.48384,175.7,8
1,2,8186,2021-2-4T13:26:51,-62.15764,-58.48384,176.1,8
1,2,8187,2021-2-4T13:27:2,-62.15764,-58.48384,175.7,6
1,2,8188,2021-2-4T13:27:13,-62.15764,-58.48385,176.5,7
1,2,8189,2021-2-4T13:27:24,-62.15765,-58.48385,176.6,7
1,2,8190,2021-2-4T13:27:35,-62.15765,-58.48385,176.4,8
