2021-2-4T17:20:11,-62.15738,-58.48386,175.7
2021-2-4T17:20:22,-62.15738,-58.48385,176.1
2021-2-4T17:20:32,-62.15738,-58.48385,176.6
2021-2-4T17:20:43,-62.15738,-58.48385,177.1
2021-2-4T17:20:53,-62.15738,-58.48385,177.6
2021-2-4T17:21:4,-62.15738,-58.48384,177.2
2021-2-4T17:21:14,-62.15738,-58.48384,176.9
2021-2-4T17:21:25,-62.15738,-58.48384,176.9
2021-2-4T17:21:35,-62.15738,-58.48385,177.3
2021-2-4T17:21:46,-62.15738,-58.48385,177.3
2021-2-4T17:21:56,-62.15738,-58.48385,177.6
2021-2-4T17:22:7,-62.15738,-58.48385,177.8
2021-2-4T17:22:17,-62.15738,-58.48385,178.6
2021-2-4T17:22:28,-62.15738,-58.48385,178.6
2021-2-4T17:22:38,-62.15739,-58.48386,178.2
2021-2-4T17:22:49,-62.15739,-58.48386,178.2
2021-2-4T17:22:59,-62.15739,-58.48386,177.8
2021-2-4T17:23:10,-62.15739,-58.48386,178.8
2021-2-4T17:23:20,-62.15739,-58.48385,179.5
2021-2-4T17:23:31,-62.15739,-58.48385,179.5
2021-2-4T17:23:41,-62.15738,-58.48385,179.4
2021-2-4T17:23:52,-62.15738,-58.48386,177.5
2021-2-4T17:24:2,-62.15738,-58.48386,176.7
2021-2-4T17:24:13,-62.15738,-58.48386,176.4
2021-2-4T17:24:23,-62.15738,-58.48386,175.8
2021-2-4T17:24:34,-62.15738,-58.48386,176.0
2021-2-4T17:24:44,-62.15738,-58.48387,175.3
2021-2-4T17:24:55,-62.15738,-58.48387,175.7
2021-2-4T17:25:5,-62.15738,-58.48386,175.5
2021-2-4T17:25:16,-62.15738,-58.48386,175.2
2021-2-4T17:25:26,-62.15738,-58.48386,175.3
2021-2-4T17:25:37,-62.15738,-58.48386,175.2
2021-2-4T17:25:47,-62.15738,-58.48386,175.3
2021-2-4T17:25:58,-62.15738,-58.48387,174.8
2021-2-4T17:26:8,-62.15738,-58.48388,175.8
2021-2-4T17:26:19,-62.15738,-58.48388,177.0
2021-2-4T17:26:29,-62.15738,-58.48388,176.5
