2,1,780,2021-2-5T14:0:17,-62.15921,-58.47120,29.1,9
2,1,781,2021-2-5T14:0:28,-62.15920,-58.47124,20.7,9
2,1,782,2021-2-5T14:0:38,-62.15920,-58.47128,11.6,8
2,1,783,2021-2-5T14:0:49,-62.15919,-58.47127,11.4,8
2,1,784,2021-2-5T14:1:0,-62.15920,-58.47124,15.5,8
2,1,785,2021-2-5T14:1:11,-62.15921,-58.47120,21.4,8
2,1,786,2021-2-5T14:1:21,-62.15920,-58.47118,26.5,9
2,1,787,2021-2-5T14:1:32,-62.15920,-58.47115,31.9,9
2,1,789,2021-2-5T14:1:53,-62.15920,-58.47113,39.3,8
2,1,790,2021-2-5T14:2:4,-62.15921,-58.47111,43.1,9
2,1,791,2021-2-5T14:2:15,-62.15920,-58.47111,45.1,10
2,1,792,2021-2-5T14:2:26,-62.15920,-58.47112,44.4,10
2,1,793,2021-2-5T14:2:36,-62.15919,-58.47115,38.1,10
2,1,794,2021-2-5T14:2:47,-62.15918,-58.47119,31.1,10
2,1,795,2021-2-5T14:2:58,-62.15918,-58.47122,25.3,10
2,0,0,200-0-0T0:0:0,0.0,0.0,0.0,0
2,1,797,2021-2-5T14:3:19,-62.15917,-58.47125,19.0,10
2,1,798,2021-2-5T14:3:30,-62.15917,-58.47125,17.5,10
2,1,799,2021-2-5T14:3:41,-62.15916,-58.47125,17.8,10
2,1,800,2021-2-5T14:3:52,-62.15915,-58.47127,18.3,10
2,1,801,2021-2-5T14:4:2,-62.15912,-58.47129,20.7,9
2,1,802,2021-2-5T14:4:13,-62.15913,-58.47127,19.4,9
2,1,803,2021-2-5T14:4:24,-62.15916,-58.47126,16.4,10
2,1,804,2021-2-5T14:4:34,-62.15916,-58.47127,15.5,10
2,1,805,2021-2-5T14:4:45,-62.15917,-58.47126,12.8,10
2,1,806,2021-2-5T14:4:56,-62.15918,-58.47126,10.7,9
2,1,807,2021-2-5T14:5:7,-62.15919,-58.47128,9.1,9
2,1,808,2021-2-5T14:5:17,-62.15919,-58.47129,8.2,9
2,1,809,2021-2-5T14:5:28,-62.15919,-58.47128,7.7,9
2,1,810,2021-2-5T14:5:39,-62.15918,-58.47128,7.9,9
2,1,811,2021-2-5T14:5:49,-62.15918,-58.47129,7.6,9
2,1,817,2021-2-5T14:6:53,-62.15915,-58.47133,12.0,10
2,1,818,2021-2-5T14:7:3,-62.15916,-58.47133,11.1,10
2,1,819,2021-2-5T14:7:14,-62.15917,-58.47132,10.4,10
2,1,820,2021-2-5T14:7:25,-62.15916,-58.47133,11.2,10
2,1,821,2021-2-5T14:7:36,-62.15915,-58.47133,12.3,10
2,1,822,2021-2-5T14:7:46,-62.15914,-58.47133,13.9,10
2,1,823,2021-2-5T14:7:57,-62.15913,-58.47132,15.3,9
2,1,824,2021-2-5T14:8:8,-62.15912,-58.47131,16.3,10
2,1,825,2021-2-5T14:8:18,-62.15912,-58.47130,17.9,10
