2,1,496,2021-2-5T13:9:40,-62.15908,-58.47119,13.3,7
2,1,497,2021-2-5T13:9:50,-62.15913,-58.47117,11.4,7
2,1,501,2021-2-5T13:10:32,-62.15908,-58.47121,22.7,7
2,1,502,2021-2-5T13:10:43,-62.15909,-58.47129,23.6,6
2,1,503,2021-2-5T13:10:54,-62.15910,-58.47131,24.0,6
2,1,504,2021-2-5T13:11:5,-62.15909,-58.47129,27.1,6
2,1,505,2021-2-5T13:11:15,-62.15913,-58.47126,26.0,7
2,1,506,2021-2-5T13:11:26,-62.15920,-58.47122,21.6,8
2,1,507,2021-2-5T13:11:37,-62.15919,-58.47127,23.0,8
2,1,508,2021-2-5T13:11:47,-62.15920,-58.47123,25.9,8
2,1,509,2021-2-5T13:11:58,-62.15919,-58.47124,29.6,8
2,1,510,2021-2-5T13:12:9,-62.15919,-58.47125,32.1,8
2,1,511,2021-2-5T13:12:20,-62.15918,-58.47126,35.0,8
2,1,512,2021-2-5T13:12:30,-62.15918,-58.47128,36.6,8
2,1,513,2021-2-5T13:12:41,-62.15919,-58.47126,36.8,8
2,1,514,2021-2-5T13:12:52,-62.15919,-58.47127,34.6,8
2,1,515,2021-2-5T13:13:2,-62.15918,0.0,0.0,0
2,1,516,2021-2-5T13:13:13,-62.15916,-58.47128,31.4,8
2,1,517,2021-2-5T13:13:24,-62.15913,-58.47125,33.6,8
2,1,518,2021-2-5T13:13:35,-62.15910,-58.47135,33.3,7
2,1,519,2021-2-5T13:13:45,-62.15911,-58.47121,35.0,6
2,1,520,2021-2-5T13:13:56,-62.15906,-58.47116,38.7,8
2,1,521,2021-2-5T13:14:7,-62.15908,-58.47124,33.5,8
2,1,522,2021-2-5T13:14:17,-62.15903,-58.47126,36.0,0
2,1,523,2021-2-5T13:14:28,-62.15896,-58.47116,43.3,8
2,1,524,2021-2-5T13:14:39,-62.15898,-58.47119,41.0,8
2,1,525,2021-2-5T13:14:50,-62.15898,-58.47122,39.5,7
2,1,526,2021-2-5T13:15:0,-62.15904,-58.47126,32.5,7
2,1,527,2021-2-5T13:15:11,-62.15907,-58.47139,26.2,6
2,1,528,2021-2-5T13:15:22,-62.15910,-58.47139,23.5,6
2,1,529,2021-2-5T13:15:33,-62.15913,-58.47139,20.3,6
2,1,530,2021-2-5T13:15:43,-62.15913,-58.47139,19.9,6
2,1,531,2021-2-5T13:15:54,-62.15915,-58.47132,19.6,6
2,1,539,2021-2-5T13:17:19,-62.15940,-58.47055,15.5,6
2,1,540,2021-2-5T13:17:29,-62.15926,-58.47106,17.4,7
2,1,541,2021-2-5T13:17:40,-62.15921,-58.47122,17.5,7
2,1,542,2021-2-5T13:17:51,-62.15921,-58.47123,16.3,6
2,1,543,2021-2-5T13:18:2,-62.15919,-58.47131,16.4,7
2,1,544,2021-2-5T13:18:12,-62.15917,-58.47136,17.3,6
2,1,545,2021-2-5T13:18:23,-62.15916,-58.47137,17.5,6
2,1,546,2021-2-5T13:18:34,-62.15916,-58.47134,17.6,6
2,1,547,2021-2-5T13:18:44,-62.15916,198.0,0.0,0
2,1,548,2021-2-5T13:18:55,-62.15915,-58.47137,18.4,6
2,1,549,2021-2-5T13:19:6,-62.15909,-58.47147,22.7,7
2,1,550,2021-2-5T13:19:17,-62.15913,-58.47138,22.3,7
2,1,551,2021-2-5T13:19:27,-62.15915,-58.47135,22.1,7
2,1,552,2021-2-5T13:19:38,-62.15917,-58.47132,20.6,7
2,1,553,2021-2-5T13:19:49,-62.15917,-58.47131,23.6,7
2,0,0,200-0-0T0:0:0,0.0,0.0,0.0,0
2,1,555,2021-2-5T13:20:10,-62.15917,-58.47124,26.3,7
2,1,556,2021-2-5T13:20:21,-62.15917,-58.47119,25.8,7
2,1,557,2021-2-5T13:20:32,-62.15916,-58.47121,25.9,7
2,1,558,2021-2-5T13:20:42,-62.15916,-58.47117,26.0,7
2,1,559,2021-2-5T13:20:53,-62.15913,-58.47113,28.8,7
2,1,560,2021-2-5T13:21:4,-62.15911,-58.47109,30.3,7
2,1,561,2021-2-5T13:21:15,-62.15912,-58.47110,28.0,7
2,1,562,2021-2-5T13:21:25,-62.15913,-58.47114,26.0,7
2,1,563,2021-2-5T13:21:36,-62.15916,-58.47120,20.1,7
2,1,564,2021-2-5T13:21:47,-62.15919,-58.47121,15.6,7
2,1,565,2021-2-5T13:21:57,-62.15922,-58.47120,11.4,7
2,1,566,2021-2-5T13:22:8,-62.15922,-58.47113,12.5,7
2,1,567,2021-2-5T13:22:19,-62.15922,-58.47099,15.5,7
2,1,568,2021-2-5T13:22:30,-62.15917,-58.47092,21.8,7
2,1,569,2021-2-5T13:22:40,-62.15918,-58.47098,19.7,7
2,1,570,2021-2-5T13:22:51,-62.15918,-58.47111,16.6,7
2,1,571,2021-2-5T13:23:2,-62.15919,-58.47116,15.4,7
2,1,572,2021-2-5T13:23:13,-62.15916,-58.47112,19.1,7
2,1,579,200-0-0T0:0:0,0.0,0.0,0.0,0
2,1,580,2021-2-5T13:24:37,-62.15918,-58.47108,16.1,9
2,1,582,2021-2-5T13:24:59,-62.15915,-58.47113,15.1,9
2,1,583,2021-2-5T13:25:9,-62.15914,-58.47116,15.8,8
2,1,584,2021-2-5T13:25:20,-62.15910,-58.47128,17.4,8
