2021-2-4T13:39:37,-62.15766,-58.48379,180.0
2021-2-4T13:39:48,-62.15766,-58.48379,179.3
2021-2-4T13:39:59,-62.15766,-58.48381,177.5
2021-2-4T13:40:10,-62.15765,-58.48380,178.0
2021-2-4T13:40:21,-62.15766,-58.48380,178.2
2021-2-4T13:40:32,-62.15766,-58.48380,178.6
2021-2-4T13:40:43,-62.15765,-58.48379,180.1
2021-2-4T13:40:54,-62.15766,-58.48382,177.5
2021-2-4T13:41:5,-62.15765,-58.48382,177.7
2021-2-4T13:41:16,-62.15765,-58.48383,176.0
2021-2-4T13:41:27,-62.15766,-58.48385,172.4
2021-2-4T13:41:38,-62.15766,-58.48386,170.4
2021-2-4T13:41:49,-62.15766,-58.48386,170.8
2021-2-4T13:42:0,-62.15766,-58.48385,170.7
2021-2-4T13:42:11,-62.15766,-58.48385,172.0
2021-2-4T13:42:22,-62.15766,-58.48385,172.7
2021-2-4T13:42:33,-62.15766,-58.48385,173.6
2021-2-4T13:42:44,-62.15766,-58.48384,175.5
2021-2-4T13:42:55,-62.15766,-58.48384,175.1
2021-2-4T13:43:6,-62.15766,-58.48384,174.8
2021-2-4T13:43:17,-62.15766,-58.48384,174.1
2021-2-4T13:43:28,-62.15766,-58.48385,171.6
2021-2-4T13:43:39,-62.15766,-58.48385,172.8
2021-2-4T13:43:50,-62.15766,-58.48384,175.8
2021-2-4T13:44:2,-62.15766,-58.48384,177.4
2021-2-4T13:44:13,-62.15766,-58.48383,179.6
2021-2-4T13:44:24,-62.15766,-58.48382,181.2
2021-2-4T13:44:35,-62.15766,-58.48380,184.5
2021-2-4T13:44:46,-62.15765,-58.48379,184.0
2021-2-4T13:44:57,-62.15765,-58.48380,182.9
2021-2-4T13:45:8,-62.15765,-58.48378,185.6
2021-2-4T13:45:19,-62.15766,-58.48378,187.9
2021-2-4T13:45:29,-62.15766,-58.48379,187.7
2021-2-4T13:45:40,-62.15766,-58.48379,188.8
2021-2-4T13:45:51,-62.15766,-58.48380,187.5
2021-2-4T13:46:1,-62.15767,-58.48381,187.8
2021-2-4T13:46:12,-62.15768,-58.48380,190.7
2021-2-4T13:46:23,-62.15770,-58.48379,195.4
2021-2-4T13:46:34,-62.15772,-58.48378,198.3
2021-2-4T13:46:45,-62.15771,-58.48378,198.6
2021-2-4T13:46:56,-62.15771,-58.48378,197.9
2021-2-4T13:47:7,-62.15771,-58.48379,196.8
2021-2-4T13:47:19,-62.15771,-58.48380,195.1
2021-2-4T13:47:30,-62.15771,-58.48381,192.0
2021-2-4T13:47:41,-62.15770,-58.48382,190.1
2021-2-4T13:47:52,-62.15769,-58.48382,188.5
2021-2-4T13:48:3,-62.15768,-58.48383,186.6
2021-2-4T13:48:14,-62.15768,-58.48383,185.2
2021-2-4T13:48:25,-62.15768,-58.48384,183.1
2021-2-4T13:48:36,-62.15767,-58.48384,182.8
2021-2-4T13:48:47,-62.15767,-58.48384,183.4
2021-2-4T13:48:58,-62.15767,-58.48384,184.9
2021-2-4T13:49:9,-62.15767,-58.48383,185.8
2021-2-4T13:49:20,-62.15767,-58.48384,183.1
2021-2-4T13:49:31,-62.15767,-58.48384,181.0
2021-2-4T13:49:42,-62.15767,-58.48384,179.3
2021-2-4T13:49:53,-62.15767,-58.48384,176.4
2021-2-4T13:50:4,-62.15766,-58.48385,175.7
2021-2-4T13:50:15,-62.15766,-58.48384,177.5
2021-2-4T13:50:26,-62.15766,-58.48384,179.3
2021-2-4T13:50:37,-62.15766,-58.48384,178.4
2021-2-4T13:50:48,-62.15766,-58.48384,179.6
2021-2-4T13:50:59,-62.15766,-58.48384,178.7
2021-2-4T13:51:10,-62.15766,-58.48384,178.6
