2021-2-4T13:21:10,-62.15765,-58.48383,179.0
2021-2-4T13:21:21,-62.15764,-58.48384,178.7
2021-2-4T13:21:32,-62.15764,-58.48384,178.7
2021-2-4T13:21:43,-62.15764,-58.48384,178.9
2021-2-4T13:21:54,-62.15764,-58.48384,178.2
2021-2-4T13:22:5,-62.15764,-58.48384,178.0
2021-2-4T13:22:16,-62.15764,-58.48384,177.4
2021-2-4T13:22:27,-62.15764,-58.48384,178.1
2021-2-4T13:22:38,-62.15764,-58.48384,178.0
2021-2-4T13:22:49,-62.15764,-58.48384,178.3
2021-2-4T13:23:0,-62.15764,-58.48384,178.3
2021-2-4T13:23:11,-62.15764,-58.48384,177.9
2021-2-4T13:23:23,-62.15765,-58.48384,177.3
2021-2-4T13:23:33,-62.15764,-58.48384,176.9
2021-2-4T13:23:44,-62.15764,-58.48384,177.0
2021-2-4T13:23:55,-62.15765,-58.48384,176.8
2021-2-4T13:24:5,-62.15765,-58.48384,176.5
2021-2-4T13:24:16,-62.15765,-58.48384,176.4
2021-2-4T13:24:27,-62.15765,-58.48384,176.1
2021-2-4T13:24:38,-62.15765,-58.48384,175.6
2021-2-4T13:24:49,-62.15765,-58.48384,175.1
2021-2-4T13:25:0,-62.15765,-58.48384,175.1
2021-2-4T13:25:11,-62.15765,-58.48384,175.6
2021-2-4T13:25:22,-62.15765,-58.48384,175.6
2021-2-4T13:25:32,-62.15765,-58.48384,175.3
2021-2-4T13:25:44,-62.15764,-58.48385,176.2
2021-2-4T13:25:55,-62.15764,-58.48385,176.1
2021-2-4T13:26:6,-62.15764,-58.48385,176.1
2021-2-4T13:26:17,-62.15764,-58.48385,176.0
2021-2-4T13:26:28,-62.15764,-58.48384,176.1
2021-2-4T13:26:39,-62.15764,-58.48384,175.7
2021-2-4T13:26:50,-62.15764,-58.48384,176.1
2021-2-4T13:27:1,-62.15765,-58.48384,175.6
2021-2-4T13:27:12,-62.15764,-58.48384,176.6
2021-2-4T13:27:23,-62.15765,-58.48385,176.5
2021-2-4T13:27:34,-62.15765,-58.48385,176.5
2021-2-4T13:27:45,-62.15764,-58.48385,176.4
2021-2-4T13:27:56,-62.15764,-58.48385,176.7
2021-2-4T13:28:7,-62.15765,-58.48385,176.6
2021-2-4T13:28:18,-62.15765,-58.48385,176.8
2021-2-4T13:28:29,-62.15765,-58.48384,177.0
2021-2-4T13:28:40,-62.15765,-58.48385,176.9
2021-2-4T13:28:51,-62.15765,-58.48385,176.3
2021-2-4T13:29:2,-62.15765,-58.48385,175.7
2021-2-4T13:29:13,-62.15765,-58.48385,174.9
2021-2-4T13:29:24,-62.15765,-58.48384,175.5
2021-2-4T13:29:35,-62.15765,-58.48384,175.2
2021-2-4T13:29:46,-62.15766,-58.48385,174.5
2021-2-4T13:29:57,-62.15766,-58.48385,173.9
2021-2-4T13:30:8,-62.15765,-58.48385,176.2
2021-2-4T13:30:19,-62.15765,-58.48385,178.0
2021-2-4T13:30:30,-62.15765,-58.48384,178.4
2021-2-4T13:30:41,-62.15765,-58.48384,177.2
2021-2-4T13:30:52,-62.15765,-58.48384,177.6
2021-2-4T13:31:3,-62.15764,-58.48384,178.7
2021-2-4T13:31:13,-62.15764,-58.48384,179.1
2021-2-4T13:31:24,-62.15765,-58.48384,179.7
2021-2-4T13:31:35,-62.15765,-58.48383,177.7
2021-2-4T13:31:45,-62.15766,-58.48383,174.3
2021-2-4T13:31:56,-62.15766,-58.48383,174.5
2021-2-4T13:32:7,-62.15766,-58.48384,175.0
2021-2-4T13:32:19,-62.15766,-58.48384,175.0
2021-2-4T13:32:30,-62.15765,-58.48384,177.1
2021-2-4T13:32:41,-62.15765,-58.48383,177.8
2021-2-4T13:32:52,-62.15765,-58.48382,178.7
