2021-2-4T14:27:22,-62.15738,-58.48382,175.3
2021-2-4T14:27:33,-62.15738,-58.48382,175.3
2021-2-4T14:27:43,-62.15737,-58.48382,174.6
2021-2-4T14:27:54,-62.15737,-58.48383,174.8
2021-2-4T14:28:4,-62.15738,-58.48382,175.3
2021-2-4T14:28:15,-62.15738,-58.48381,176.0
2021-2-4T14:28:25,-62.15738,-58.48381,176.8
2021-2-4T14:28:36,-62.15738,-58.48382,177.1
2021-2-4T14:28:46,-62.15738,-58.48382,176.9
2021-2-4T14:28:57,-62.15738,-58.48383,176.6
2021-2-4T14:29:7,-62.15738,-58.48383,175.9
2021-2-4T14:29:18,-62.15737,-58.48382,174.9
2021-2-4T14:29:28,-62.15737,-58.48382,174.5
2021-2-4T14:29:39,-62.15738,-58.48382,174.1
2021-2-4T14:29:49,-62.15738,-58.48383,174.0
2021-2-4T14:30:0,-62.15737,-58.48383,173.6
2021-2-4T14:30:10,-62.15737,-58.48383,173.4
2021-2-4T14:30:21,-62.15737,-58.48384,173.6
2021-2-4T14:30:31,-62.15737,-58.48384,173.4
2021-2-4T14:30:42,-62.15737,-58.48385,172.9
2021-2-4T14:30:52,-62.15737,-58.48385,172.8
2021-2-4T14:31:3,-62.15737,-58.48385,172.4
2021-2-4T14:31:13,-62.15737,-58.48384,172.4
2021-2-4T14:31:24,-62.15737,-58.48384,172.4
