2021-2-4T5:28:33,-62.15738,-58.48385,174.3
2021-2-4T5:28:44,-62.15737,-58.48385,174.5
2021-2-4T5:28:55,-62.15737,-58.48386,174.9
2021-2-4T5:29:5,-62.15737,-58.48387,174.3
2021-2-4T5:29:16,-62.15737,-58.48387,173.2
2021-2-4T5:29:27,-62.15737,-58.48387,173.1
2021-2-4T5:29:37,-62.15737,-58.48387,172.8
2021-2-4T5:29:48,-62.15737,-58.48387,172.1
2021-2-4T5:29:59,-62.15737,-58.48386,171.9
2021-2-4T5:30:9,-62.15738,-58.48386,171.9
2021-2-4T5:30:20,-62.15738,-58.48386,171.7
