2021-2-4T4:47:36,-62.15739,-58.48383,175.7
2021-2-4T4:47:46,-62.15739,-58.48384,175.6
2021-2-4T4:47:57,-62.15738,-58.48385,175.6
2021-2-4T4:48:8,-62.15738,-58.48385,175.3
2021-2-4T4:48:18,-62.15738,-58.48385,174.8
2021-2-4T4:48:29,-62.15737,-58.48385,174.3
2021-2-4T4:48:39,-62.15737,-58.48385,174.2
2021-2-4T4:48:50,-62.15738,-58.48384,174.2
2021-2-4T4:49:1,-62.15738,-58.48384,174.2
2021-2-4T4:49:11,-62.15738,-58.48383,174.0
2021-2-4T4:49:22,-62.15739,-58.48382,174.1
2021-2-4T4:49:33,-62.15739,-58.48383,174.5
2021-2-4T4:49:43,-62.15739,-58.48384,175.0
2021-2-4T4:49:54,-62.15738,-58.48385,175.5
2021-2-4T4:50:4,-62.15738,-58.48386,175.6
2021-2-4T4:50:15,-62.15738,-58.48386,175.6
2021-2-4T4:50:26,-62.15738,-58.48385,175.0
2021-2-4T4:50:36,-62.15738,-58.48385,174.4
2021-2-4T4:50:47,-62.15737,-58.48384,174.0
2021-2-4T4:50:58,-62.15737,-58.48384,174.3
2021-2-4T4:51:8,-62.15737,-58.48384,174.5
2021-2-4T4:51:19,-62.15738,-58.48384,175.0
2021-2-4T4:51:29,-62.15738,-58.48385,175.4
2021-2-4T4:51:40,-62.15738,-58.48385,175.8
2021-2-4T4:51:51,-62.15738,-58.48385,175.4
2021-2-4T4:52:1,-62.15738,-58.48384,175.0
2021-2-4T4:52:12,-62.15738,-58.48384,174.8
2021-2-4T4:52:23,-62.15738,-58.48385,174.7
2021-2-4T4:52:33,-62.15738,-58.48384,174.4
2021-2-4T4:52:44,-62.15738,-58.48384,173.8
2021-2-4T4:52:55,-62.15738,-58.48385,173.1
2021-2-4T4:53:5,-62.15738,-58.48385,172.5
2021-2-4T4:53:16,-62.15738,-58.48384,172.0
2021-2-4T4:53:27,-62.15738,-58.48384,171.8
2021-2-4T4:53:37,-62.15738,-58.48385,172.5
2021-2-4T4:53:48,-62.15738,-58.48385,172.8
2021-2-4T4:53:59,-62.15738,-58.48385,173.3
2021-2-4T4:54:9,-62.15738,-58.48384,173.6
2021-2-4T4:54:20,-62.15738,-58.48385,173.6
2021-2-4T4:54:31,-62.15738,-58.48384,173.2
2021-2-4T4:54:41,-62.15738,-58.48384,172.9
2021-2-4T4:54:52,-62.15738,-58.48383,172.0
