2021-2-4T10:24:47,-62.15736,-58.48389,169.9
2021-2-4T10:24:57,-62.15736,-58.48388,171.6
2021-2-4T10:25:8,-62.15737,-58.48386,171.6
2021-2-4T10:25:19,-62.15738,-58.48385,172.2
2021-2-4T10:25:29,-62.15739,-58.48385,172.2
2021-2-4T10:25:40,-62.15738,-58.48386,171.8
2021-2-4T10:25:51,-62.15737,-58.48387,171.6
2021-2-4T10:26:1,-62.15737,-58.48387,171.2
2021-2-4T10:26:12,-62.15736,-58.48387,170.2
2021-2-4T10:26:23,-62.15735,-58.48386,167.6
2021-2-4T10:26:33,-62.15735,-58.48385,168.4
2021-2-4T10:26:44,-62.15737,-58.48384,171.2
2021-2-4T10:26:55,-62.15738,-58.48383,173.1
2021-2-4T10:27:5,-62.15739,-58.48384,175.0
2021-2-4T10:27:16,-62.15740,-58.48383,176.7
2021-2-4T10:27:27,-62.15740,-58.48383,177.7
2021-2-4T10:27:37,-62.15740,-58.48384,177.0
2021-2-4T10:27:48,-62.15740,-58.48384,175.8
2021-2-4T10:27:58,-62.15739,-58.48384,175.0
2021-2-4T10:28:9,-62.15738,-58.48385,172.9
2021-2-4T10:28:20,-62.15737,-58.48385,170.8
2021-2-4T10:28:30,-62.15737,-58.48385,169.3
2021-2-4T10:28:41,-62.15737,-58.48385,168.9
2021-2-4T10:28:52,-62.15737,-58.48384,169.2
2021-2-4T10:29:2,-62.15737,-58.48384,171.3
2021-2-4T10:29:13,-62.15737,-58.48383,171.9
2021-2-4T10:29:24,-62.15737,-58.48383,172.6
2021-2-4T10:29:34,-62.15738,-58.48383,173.7
2021-2-4T10:29:45,-62.15739,-58.48383,175.4
2021-2-4T10:29:56,-62.15739,-58.48384,175.3
2021-2-4T10:30:6,-62.15738,-58.48385,174.2
2021-2-4T10:30:17,-62.15738,-58.48387,174.4
2021-2-4T10:30:28,-62.15739,-58.48387,174.8
2021-2-4T10:30:38,-62.15739,-58.48386,174.9
2021-2-4T10:30:49,-62.15739,-58.48385,174.2
2021-2-4T10:31:0,-62.15739,-58.48385,172.8
2021-2-4T10:31:10,-62.15738,-58.48383,172.2
2021-2-4T10:31:21,-62.15738,-58.48381,172.4
2021-2-4T10:31:32,-62.15739,-58.48382,173.1
2021-2-4T10:31:42,-62.15739,-58.48383,173.7
2021-2-4T10:31:53,-62.15738,-58.48384,172.1
2021-2-4T10:32:4,-62.15738,-58.48385,171.6
