2021-2-4T1:36:37,-62.15736,-58.48384,171.4
2021-2-4T1:36:48,-62.15736,-58.48384,171.8
2021-2-4T1:36:58,-62.15737,-58.48385,172.8
2021-2-4T1:37:9,-62.15737,-58.48386,174.0
2021-2-4T1:37:19,-62.15737,-58.48386,174.8
2021-2-4T1:37:30,-62.15738,-58.48387,175.9
2021-2-4T1:37:41,-62.15738,-58.48387,176.3
2021-2-4T1:37:51,-62.15738,-58.48387,175.8
2021-2-4T1:38:2,-62.15738,-58.48388,175.1
2021-2-4T1:38:12,-62.15738,-58.48388,174.7
2021-2-4T1:38:23,-62.15738,-58.48387,174.1
2021-2-4T1:38:34,-62.15737,-58.48386,173.4
2021-2-4T1:38:44,-62.15737,-58.48385,173.2
2021-2-4T1:38:55,-62.15737,-58.48385,173.7
2021-2-4T1:39:5,-62.15738,-58.48385,173.7
2021-2-4T1:39:16,-62.15738,-58.48385,173.8
2021-2-4T1:39:26,-62.15738,-58.48384,174.0
2021-2-4T1:39:37,-62.15737,-58.48383,173.8
2021-2-4T1:39:48,-62.15737,-58.48383,173.9
2021-2-4T1:39:58,-62.15737,-58.48384,174.0
2021-2-4T1:40:9,-62.15738,-58.48384,174.1
