2021-2-8T21:49:47,-62.18044,-58.15953,3.7
2021-2-8T21:49:57,-62.18116,-58.16143,3.5
2021-2-8T21:50:8,-62.18183,-58.16361,4.8
2021-2-8T21:50:18,-62.18252,-58.16546,5.1
2021-2-8T21:50:29,-62.18330,-58.16749,6.4
2021-2-8T21:50:39,-62.18398,-58.16941,6.1
2021-2-8T21:50:50,-62.18469,-58.17156,6.1
2021-2-8T21:51:0,-62.18539,-58.17343,5.6
2021-2-8T21:51:11,-62.18617,-58.17548,3.8
2021-2-8T21:51:21,-62.18684,-58.17741,3.5
2021-2-8T21:51:32,-62.18753,-58.17961,3.9
2021-2-8T21:51:42,-62.18818,-58.18156,2.3
2021-2-8T21:51:53,-62.18881,-58.18380,3.8
2021-2-8T21:52:3,-62.18938,-58.18583,5.1
2021-2-8T21:52:14,-62.19007,-58.18804,6.0
2021-2-8T21:52:24,-62.19068,-58.19007,3.6
2021-2-8T21:52:35,-62.19133,-58.19230,4.6
2021-2-8T21:52:45,-62.19190,-58.19440,4.4
2021-2-8T21:52:56,-62.19252,-58.19669,6.3
2021-2-8T21:53:6,-62.19307,-58.19880,6.0
2021-2-8T21:53:17,-62.19365,-58.20111,5.8
2021-2-8T21:53:27,-62.19412,-58.20329,6.9
2021-2-8T21:53:38,-62.19460,-58.20576,5.0
2021-2-8T21:53:49,-62.19503,-58.20822,4.9
2021-2-8T21:53:59,-62.19539,-58.21042,5.4
