2021-2-8T20:41:14,-62.19524,-58.22170,0.7
2021-2-8T20:41:25,-62.19466,-58.21961,0.6
2021-2-8T20:41:35,-62.19414,-58.21765,0.1
2021-2-8T20:41:46,-62.19355,-58.21557,0.2
2021-2-8T20:41:56,-62.19299,-58.21369,0.3
2021-2-8T20:42:7,-62.19233,-58.21168,0.7
2021-2-8T20:42:17,-62.19178,-58.20976,0.9
2021-2-8T20:42:28,-62.19122,-58.20757,0.1
2021-2-8T20:42:38,-62.19065,-58.20568,0.0
2021-2-8T20:42:49,-62.19006,-58.20350,0.6
2021-2-8T20:42:59,-62.18950,-58.20159,0.7
2021-2-8T20:43:10,-62.18885,-58.19956,2.3
2021-2-8T20:43:20,-62.18822,-58.19778,0.8
2021-2-8T20:43:31,-62.18750,-58.19577,0.0
2021-2-8T20:43:41,-62.18687,-58.19401,0.2
2021-2-8T20:43:52,-62.18622,-58.19200,0.4
